date,open,close,high,low
2021-03-18,3.56,3.66,3.9,3.56
2021-03-19,3.55,3.58,3.73,3.29
2021-03-22,3.64,3.62,3.71,3.58
2021-03-23,3.62,3.54,3.64,3.48
2021-03-24,3.53,3.53,3.6,3.5
2021-03-25,3.59,3.6,3.7,3.5
2021-03-26,3.56,3.67,3.76,3.55
2021-03-29,3.64,3.66,3.72,3.58
2021-03-30,3.65,3.54,3.66,3.51
2021-03-31,3.54,3.66,3.75,3.5
2021-04-01,3.63,3.64,3.72,3.61
2021-04-02,3.63,3.67,3.73,3.59
2021-04-06,3.64,3.67,3.72,3.61
2021-04-07,3.67,3.76,3.84,3.66
2021-04-08,3.76,3.65,3.81,3.63
2021-04-09,3.64,3.67,3.68,3.58
2021-04-12,3.65,3.57,3.7,3.56
2021-04-13,3.57,3.49,3.58,3.48
2021-04-14,3.48,3.62,3.64,3.45
2021-04-15,3.61,3.58,3.66,3.56
2021-04-16,3.58,3.69,3.73,3.58
2021-04-19,3.7,3.66,3.72,3.64
2021-04-20,3.63,3.63,3.69,3.63
2021-04-21,3.62,3.63,3.66,3.58
2021-04-22,3.62,3.66,3.72,3.62
2021-04-23,3.64,3.56,3.67,3.54
2021-04-26,3.56,3.55,3.58,3.51
2021-04-27,3.55,3.55,3.6,3.48
2021-04-28,3.56,3.54,3.58,3.52
2021-04-29,3.52,3.52,3.58,3.47
2021-04-30,3.52,3.45,3.53,3.42
2021-05-06,3.46,3.5,3.53,3.46
2021-05-07,3.52,3.53,3.54,3.43
2021-05-10,3.53,3.6,3.61,3.49
2021-05-11,3.59,3.65,3.66,3.56
2021-05-12,3.65,3.65,3.68,3.61
2021-05-13,3.62,3.65,3.71,3.62
2021-05-14,3.68,3.71,3.72,3.65
2021-05-17,3.74,3.57,3.74,3.55
2021-05-18,3.56,3.59,3.6,3.54
2021-05-19,3.58,3.58,3.64,3.58
2021-05-20,3.61,3.54,3.61,3.51
2021-05-21,3.57,3.63,3.64,3.53
2021-05-24,3.63,3.66,3.72,3.63
