date,open,close,high,low
2021-03-18,3.54,3.55,3.63,3.5
2021-03-19,3.52,3.55,3.59,3.52
2021-03-22,3.57,3.58,3.59,3.54
2021-03-23,3.59,3.52,3.59,3.49
2021-03-24,3.49,3.53,3.55,3.49
2021-03-25,3.54,3.45,3.54,3.45
2021-03-26,3.47,3.5,3.51,3.45
2021-03-29,3.5,3.51,3.52,3.47
2021-03-30,3.5,3.46,3.51,3.43
2021-03-31,3.47,3.47,3.49,3.44
2021-04-01,3.48,3.53,3.54,3.45
2021-04-02,3.52,3.5,3.53,3.48
2021-04-06,3.52,3.53,3.54,3.49
2021-04-07,3.52,3.55,3.56,3.52
2021-04-08,3.55,3.47,3.55,3.47
2021-04-09,3.45,3.47,3.49,3.43
2021-04-12,3.47,3.42,3.48,3.42
2021-04-13,3.42,3.37,3.42,3.37
2021-04-14,3.38,3.42,3.43,3.36
2021-04-15,3.42,3.44,3.46,3.39
2021-04-16,3.43,3.5,3.52,3.43
2021-04-19,3.49,3.52,3.53,3.49
2021-04-20,3.52,3.51,3.58,3.5
2021-04-21,3.5,3.49,3.53,3.48
2021-04-22,3.48,3.51,3.58,3.48
2021-04-23,3.5,3.44,3.52,3.41
2021-04-26,3.44,3.52,3.56,3.44
2021-04-27,3.54,3.54,3.56,3.48
2021-04-28,3.54,3.54,3.56,3.52
2021-04-29,3.57,3.6,3.69,3.57
2021-04-30,3.56,3.47,3.59,3.42
2021-05-06,3.44,3.47,3.5,3.44
2021-05-07,3.48,3.45,3.5,3.44
2021-05-10,3.45,3.45,3.46,3.41
2021-05-11,3.45,3.49,3.49,3.43
2021-05-12,3.47,3.5,3.51,3.45
2021-05-13,3.47,3.46,3.53,3.44
2021-05-14,3.45,3.5,3.5,3.45
2021-05-17,3.48,3.48,3.51,3.46
2021-05-18,3.47,3.5,3.51,3.47
2021-05-19,3.51,3.55,3.56,3.48
2021-05-20,3.52,3.59,3.62,3.52
2021-05-21,3.59,3.6,3.62,3.55
2021-05-24,3.63,3.64,3.65,3.57
2021-05-25,3.64,3.62,3.64,3.59
2021-05-26,3.62,3.8,3.98,3.57
2021-05-27,3.71,3.79,3.86,3.69
2021-05-28,3.77,3.73,3.79,3.72
2021-05-31,3.72,3.87,3.98,3.72
2021-06-01,3.85,3.84,3.96,3.81
2021-06-02,3.84,3.76,3.86,3.76
2021-06-03,3.77,3.79,3.86,3.77
