date,open,close,high,low
2021-03-18,1.7,1.82,1.82,1.68
2021-03-19,1.85,1.91,1.91,1.84
2021-03-22,1.98,2.01,2.01,1.95
2021-03-23,2.11,2.11,2.11,2.11
2021-03-24,2.22,2.22,2.22,2.22
2021-03-25,2.29,2.11,2.29,2.11
2021-03-26,2.0,2.14,2.2,2.0
2021-03-29,2.04,2.03,2.15,2.03
2021-03-30,1.96,1.93,1.99,1.93
2021-03-31,1.88,2.01,2.03,1.86
2021-04-01,2.04,2.11,2.11,2.01
2021-04-02,2.18,2.06,2.22,2.06
2021-04-06,2.06,2.16,2.16,2.02
2021-04-07,2.18,2.05,2.19,2.05
2021-04-08,2.03,2.04,2.12,2.01
2021-04-09,2.09,2.0,2.12,1.94
2021-04-12,1.92,1.95,2.01,1.91
2021-04-13,1.96,1.85,1.98,1.85
2021-04-14,1.76,1.78,1.84,1.76
2021-04-15,1.79,1.87,1.87,1.78
2021-04-16,1.92,1.96,1.96,1.91
2021-04-19,2.05,1.93,2.05,1.93
2021-04-20,1.93,1.92,1.96,1.85
2021-04-21,1.91,1.98,2.02,1.87
2021-04-22,1.99,1.95,2.05,1.94
2021-04-23,1.94,1.89,1.95,1.88
2021-04-26,1.85,1.88,1.94,1.84
2021-04-27,1.87,1.82,1.87,1.8
2021-04-28,1.8,1.82,1.84,1.77
2021-04-29,1.81,1.81,1.86,1.77
2021-04-30,1.81,1.83,1.9,1.81
2021-05-06,1.83,1.92,1.92,1.83
2021-05-07,1.98,2.02,2.02,1.96
2021-05-10,2.08,2.12,2.12,2.07
2021-05-11,2.14,2.04,2.14,2.01
2021-05-12,2.02,2.14,2.14,1.97
2021-05-13,2.1,2.09,2.15,2.05
2021-05-14,2.08,2.08,2.19,2.05
2021-05-17,2.05,1.98,2.06,1.98
2021-05-18,1.94,1.97,2.04,1.91
2021-05-19,1.96,2.07,2.07,1.91
2021-05-20,2.15,2.17,2.17,2.07
2021-05-21,2.27,2.11,2.27,2.07
2021-05-24,2.06,2.1,2.15,2.06
2021-05-25,2.08,2.15,2.2,2.04
2021-05-26,2.15,2.09,2.15,2.07
2021-05-27,2.07,2.11,2.18,2.07
2021-05-28,2.1,2.11,2.17,2.08
2021-05-31,2.11,2.09,2.13,2.08
2021-06-01,2.1,2.07,2.1,2.01
2021-06-02,2.06,2.02,2.07,2.01
2021-06-03,2.0,2.12,2.12,2.0
