date,long_only_return,long_only_nav,holding,signal_on
2025-02-07,0.008721174921292318,70.79046813974297,long_microcap_short_zz1000,True
2025-02-10,0.022381550386077365,72.37486856926664,long_microcap_short_zz1000,True
2025-02-11,0.0009128685317649765,72.44093730927415,long_microcap_short_zz1000,True
2025-02-12,0.005280997825498401,72.82349774168149,long_microcap_short_zz1000,False
2025-02-13,0.0,72.82349774168149,cash,False
2025-02-14,0.0,72.82349774168149,cash,True
2025-02-17,0.020631775020628407,74.3259757633031,long_microcap_short_zz1000,True
2025-02-18,-0.024120385321647952,72.53320458848476,long_microcap_short_zz1000,False
2025-02-19,0.0,72.53320458848476,cash,True
2025-02-20,0.012650666153704027,73.450797944792,long_microcap_short_zz1000,True
2025-02-21,-0.0020704515690682657,73.29872162493788,long_microcap_short_zz1000,False
2025-02-24,0.0,73.29872162493788,cash,False
2025-02-25,0.0,73.29872162493788,cash,False
2025-02-26,0.0,73.29872162493788,cash,False
2025-02-27,0.0,73.29872162493788,cash,False
2025-02-28,0.0,73.29872162493788,cash,True
2025-03-03,0.008660530766165797,73.93352745869127,long_microcap_short_zz1000,True
2025-03-04,0.016815100642277647,75.17672716374777,long_microcap_short_zz1000,True
2025-03-05,-0.0024006388210287,74.9962549940806,long_microcap_short_zz1000,True
2025-03-06,0.017195407736859014,76.28584617744127,long_microcap_short_zz1000,True
2025-03-07,-0.0029913649508395146,76.05764737094094,long_microcap_short_zz1000,False
2025-03-10,0.0,76.05764737094094,cash,True
2025-03-11,0.007453692067700635,76.6245576538377,long_microcap_short_zz1000,True
2025-03-12,0.006661109745736971,77.13496224158845,long_microcap_short_zz1000,True
2025-03-13,-0.005201644454156051,76.73373359302296,long_microcap_short_zz1000,True
2025-03-14,0.01903986316422346,78.1947333807141,long_microcap_short_zz1000,True
2025-03-17,0.00907893746038635,78.90465847480918,long_microcap_short_zz1000,True
2025-03-18,0.007597775604411883,79.50415836404353,long_microcap_short_zz1000,True
2025-03-19,-0.003035963312416401,79.26278665606576,long_microcap_short_zz1000,True
2025-03-20,0.004520230828258587,79.62107274784219,long_microcap_short_zz1000,True
2025-03-21,-0.012827397458176182,78.59974160165926,long_microcap_short_zz1000,True
2025-03-24,-0.034308415975075945,75.90310897125606,long_microcap_short_zz1000,False
2025-03-25,0.0,75.90310897125606,cash,False
2025-03-26,0.0,75.90310897125606,cash,True
2025-03-27,-0.010408008869168484,75.11310873988576,long_microcap_short_zz1000,False
2025-03-28,0.0,75.11310873988576,cash,False
2025-03-31,0.0,75.11310873988576,cash,True
2025-04-01,0.02042990159501823,76.64766215993752,long_microcap_short_zz1000,True
2025-04-02,0.00442517229396211,76.98684127092464,long_microcap_short_zz1000,False
2025-04-03,0.0,76.98684127092464,cash,True
2025-04-07,-0.13113943038671527,66.89083075938312,long_microcap_short_zz1000,True
2025-04-08,0.0063358681772960335,67.31464224534439,long_microcap_short_zz1000,True
2025-04-09,0.031430598728067416,69.43038175428123,long_microcap_short_zz1000,True
2025-04-10,0.035930403921434984,71.92504341513198,long_microcap_short_zz1000,True
2025-04-11,0.00375855531680247,72.19537766947117,long_microcap_short_zz1000,False
2025-04-14,0.0,72.19537766947117,cash,True
2025-04-15,0.0075782221403366545,72.74249027895593,long_microcap_short_zz1000,True
2025-04-16,-0.014405514574159617,71.69459727508176,long_microcap_short_zz1000,True
2025-04-17,0.014837856912394365,72.75839145084116,long_microcap_short_zz1000,True
2025-04-18,-0.0035287429498868095,72.5016457899639,long_microcap_short_zz1000,True
2025-04-21,0.015869642648322912,73.65222100006592,long_microcap_short_zz1000,True
2025-04-22,0.009013830739647233,74.31610965375961,long_microcap_short_zz1000,True
2025-04-23,0.006265198791556292,74.78171485415551,long_microcap_short_zz1000,True
2025-04-24,-0.004232345963974149,74.46521276511346,long_microcap_short_zz1000,True
2025-04-25,0.0019996591285955656,74.61411780758203,long_microcap_short_zz1000,True
2025-04-28,-0.01022856345745693,73.85092256876501,long_microcap_short_zz1000,True
2025-04-29,0.021654012772221343,75.45009138930938,long_microcap_short_zz1000,True
2025-04-30,0.011774830850464824,76.33850345307062,long_microcap_short_zz1000,True
2025-05-06,0.030804153648786414,78.69004644275742,long_microcap_short_zz1000,True
2025-05-07,0.011980049085982936,79.63275706171993,long_microcap_short_zz1000,True
2025-05-08,0.016321001898819354,80.93244344093247,long_microcap_short_zz1000,True
2025-05-09,-0.007209514161368391,80.34895984383093,long_microcap_short_zz1000,True
2025-05-12,0.009364074265751254,81.10135347098442,long_microcap_short_zz1000,True
2025-05-13,-0.0008661068506504721,81.03111103314617,long_microcap_short_zz1000,True
2025-05-14,-0.0011603052832092065,80.9370902069101,long_microcap_short_zz1000,True
2025-05-15,0.005102026706516716,81.35003340269351,long_microcap_short_zz1000,True
2025-05-16,0.0055299678619584736,81.79989647297965,long_microcap_short_zz1000,True
2025-05-19,0.014665393830068707,82.99952417001475,long_microcap_short_zz1000,True
2025-05-20,0.016446728617045547,84.3645948193829,long_microcap_short_zz1000,True
2025-05-21,-0.007749638725505936,83.710799688309,long_microcap_short_zz1000,True
2025-05-22,-0.015033519237079629,82.45233177084349,long_microcap_short_zz1000,True
2025-05-23,-0.009930110146104898,81.63357103455583,long_microcap_short_zz1000,True
2025-05-26,0.01102561316503703,82.53363121006342,long_microcap_short_zz1000,True
2025-05-27,0.008579880981098409,83.24175994278363,long_microcap_short_zz1000,True
2025-05-28,-0.004845678578143553,82.83839712982191,long_microcap_short_zz1000,True
2025-05-29,0.016710641453708153,84.22267988285826,long_microcap_short_zz1000,True
2025-05-30,-0.01204938393205024,83.20784847716354,long_microcap_short_zz1000,True
2025-06-03,0.014788674067906626,84.43838222818407,long_microcap_short_zz1000,True
2025-06-04,0.012966863663213202,85.53328321847921,long_microcap_short_zz1000,True
2025-06-05,0.0029762280860037293,85.78784977828217,long_microcap_short_zz1000,True
2025-06-06,0.009608058537641906,86.61210446077033,long_microcap_short_zz1000,True
2025-06-09,0.012877544876824354,87.72745572284009,long_microcap_short_zz1000,True
2025-06-10,-0.007720272856011179,87.05017582769612,long_microcap_short_zz1000,True
2025-06-11,0.0071239441539294734,87.67031641888236,long_microcap_short_zz1000,True
2025-06-12,0.0053735728415975625,88.14141925020513,long_microcap_short_zz1000,True
2025-06-13,-0.017370888879554958,86.61032445072355,long_microcap_short_zz1000,True
2025-06-16,0.013966146404759794,87.81993692216611,long_microcap_short_zz1000,True
2025-06-17,-0.0025713871194840143,87.59411786753056,long_microcap_short_zz1000,True
2025-06-18,-0.005724006451836905,87.09272857171385,long_microcap_short_zz1000,True
2025-06-19,-0.02061205254305498,85.29756867427565,long_microcap_short_zz1000,False
2025-06-20,0.0,85.29756867427565,cash,False
2025-06-23,0.0,85.29756867427565,cash,True
2025-06-24,0.02249002131172051,87.21591281159806,long_microcap_short_zz1000,True
2025-06-25,0.0034502642181653,87.51683075482654,long_microcap_short_zz1000,True
2025-06-26,0.002229503944912503,87.71194987424067,long_microcap_short_zz1000,True
2025-06-27,0.0054312232318340925,88.18833305410712,long_microcap_short_zz1000,True
2025-06-30,0.015716257641259945,89.5743236173387,long_microcap_short_zz1000,True
2025-07-01,0.004587603153566322,89.98525506684418,long_microcap_short_zz1000,True
2025-07-02,0.0023710118629887145,90.19861117410173,long_microcap_short_zz1000,True
2025-07-03,0.005712262371958321,90.71384930671445,long_microcap_short_zz1000,True
2025-07-04,-0.012965234825300764,89.53772294854595,long_microcap_short_zz1000,True
2025-07-07,0.016829476821627498,91.04459598156981,long_microcap_short_zz1000,True
2025-07-08,0.008560218447410062,91.82395761162824,long_microcap_short_zz1000,True
2025-07-09,0.002282514629699195,92.03354713823367,long_microcap_short_zz1000,True
2025-07-10,0.0024064502445544367,92.25502129025169,long_microcap_short_zz1000,True
2025-07-11,-0.0009831874178701794,92.16431731408377,long_microcap_short_zz1000,True
2025-07-14,0.014164594276026232,93.46978747556471,long_microcap_short_zz1000,True
2025-07-15,-0.014931222604564143,92.07416927196576,long_microcap_short_zz1000,False
2025-07-16,0.0,92.07416927196576,cash,False
2025-07-17,0.0,92.07416927196576,cash,False
2025-07-18,0.0,92.07416927196576,cash,True
2025-07-21,0.019928611380107153,93.90907960953297,long_microcap_short_zz1000,True
2025-07-22,-0.0005987871238372078,93.85284806185138,long_microcap_short_zz1000,True
2025-07-23,-0.0037071243616784155,93.50492388238838,long_microcap_short_zz1000,True
2025-07-24,0.013075674411689553,94.72756382296431,long_microcap_short_zz1000,True
2025-07-25,0.006055425599399644,95.30117953790665,long_microcap_short_zz1000,True
2025-07-28,0.011392531350835622,96.38690121356386,long_microcap_short_zz1000,True
2025-07-29,-0.0019111182541983185,96.202694447189,long_microcap_short_zz1000,True
2025-07-30,0.0004920723457997322,96.25003313271789,long_microcap_short_zz1000,True
2025-07-31,-0.012487048582157989,95.04815429295532,long_microcap_short_zz1000,True
2025-08-01,0.01724250725872345,96.68702278327987,long_microcap_short_zz1000,True
2025-08-04,0.01472703385041263,98.11093584070485,long_microcap_short_zz1000,True
2025-08-05,0.013293617227044363,99.4151850675583,long_microcap_short_zz1000,True
2025-08-06,0.006865076110698309,100.09767787960624,long_microcap_short_zz1000,True
2025-08-07,0.0004868926602192847,100.14641470427081,long_microcap_short_zz1000,True
2025-08-08,0.009263399913888026,101.07411099361855,long_microcap_short_zz1000,True
2025-08-11,0.016067396429288117,102.69810880369089,long_microcap_short_zz1000,True
2025-08-12,-0.002357254257411512,102.45602324948527,long_microcap_short_zz1000,True
2025-08-13,-0.0030723047302959605,102.14124712460857,long_microcap_short_zz1000,False
2025-08-14,0.0,102.14124712460857,cash,False
2025-08-15,0.0,102.14124712460857,cash,False
2025-08-18,0.0,102.14124712460857,cash,False
2025-08-19,0.0,102.14124712460857,cash,False
2025-08-20,0.0,102.14124712460857,cash,False
2025-08-21,0.0,102.14124712460857,cash,True
2025-08-22,-0.004843146440900004,101.64656210712793,long_microcap_short_zz1000,False
2025-08-25,0.0,101.64656210712793,cash,False
2025-08-26,0.0,101.64656210712793,cash,False
2025-08-27,0.0,101.64656210712793,cash,False
2025-08-28,0.0,101.64656210712793,cash,False
2025-08-29,0.0,101.64656210712793,cash,False
2025-09-01,0.0,101.64656210712793,cash,False
2025-09-02,0.0,101.64656210712793,cash,False
2025-09-03,0.0,101.64656210712793,cash,False
2025-09-04,0.0,101.64656210712793,cash,True
2025-09-05,0.016035627483930837,103.27652851210007,long_microcap_short_zz1000,True
2025-09-08,0.021031123670196994,105.44854995546667,long_microcap_short_zz1000,True
2025-09-09,-0.004549807428752883,104.96877935952807,long_microcap_short_zz1000,True
2025-09-10,0.006604546737480899,105.6620505687844,long_microcap_short_zz1000,True
2025-09-11,0.0066859294478986975,106.3684995842076,long_microcap_short_zz1000,False
2025-09-12,0.0,106.3684995842076,cash,True
2025-09-15,-0.00010185668732121123,106.35766524120463,long_microcap_short_zz1000,False
2025-09-16,0.0,106.35766524120463,cash,False
2025-09-17,0.0,106.35766524120463,cash,False
2025-09-18,0.0,106.35766524120463,cash,False
2025-09-19,0.0,106.35766524120463,cash,False
2025-09-22,0.0,106.35766524120463,cash,False
2025-09-23,0.0,106.35766524120463,cash,False
2025-09-24,0.0,106.35766524120463,cash,False
2025-09-25,0.0,106.35766524120463,cash,False
2025-09-26,0.0,106.35766524120463,cash,True
2025-09-29,0.012921353465630947,107.73195022756549,long_microcap_short_zz1000,True
2025-09-30,0.0005666356987248378,107.79299499645768,long_microcap_short_zz1000,True
2025-10-09,-0.0008551983805247243,107.7008106017048,long_microcap_short_zz1000,False
2025-10-10,0.0,107.7008106017048,cash,True
2025-10-13,-0.0013387609922013155,107.55662495764278,long_microcap_short_zz1000,True
2025-10-14,-0.00223361934914057,107.31638439900914,long_microcap_short_zz1000,True
2025-10-15,0.009977999079588074,108.38718718376717,long_microcap_short_zz1000,True
2025-10-16,-0.011716108162737382,107.11731117526729,long_microcap_short_zz1000,True
2025-10-17,-0.009968444030152401,106.04951825415623,long_microcap_short_zz1000,True
2025-10-20,0.02184227183412446,108.36588065974145,long_microcap_short_zz1000,True
2025-10-21,0.022819447014867267,110.83873013167585,long_microcap_short_zz1000,True
2025-10-22,0.007185847774428433,111.63520037391302,long_microcap_short_zz1000,True
2025-10-23,0.006054527036053692,112.31109871275216,long_microcap_short_zz1000,True
2025-10-24,0.00440215362589047,112.80550942317824,long_microcap_short_zz1000,True
2025-10-27,0.002855443318113826,113.12761916130708,long_microcap_short_zz1000,True
2025-10-28,0.005032674231473022,113.69695361512808,long_microcap_short_zz1000,True
2025-10-29,-0.01200436949180661,112.33209337383929,long_microcap_short_zz1000,False
2025-10-30,0.0,112.33209337383929,cash,False
2025-10-31,0.0,112.33209337383929,cash,False
2025-11-03,0.0,112.33209337383929,cash,True
2025-11-04,0.0025027027063542207,112.61322720793643,long_microcap_short_zz1000,True
2025-11-05,0.012303437515545523,113.9987570123132,long_microcap_short_zz1000,True
2025-11-06,0.0010112626903135968,114.11403970202188,long_microcap_short_zz1000,True
2025-11-07,0.0019218001240957072,114.3333440776823,long_microcap_short_zz1000,True
2025-11-10,0.00786206160814884,115.23223987268672,long_microcap_short_zz1000,True
2025-11-11,0.007618696550047099,116.11015934105896,long_microcap_short_zz1000,True
2025-11-12,-0.0027286464787923403,115.79333576362096,long_microcap_short_zz1000,True
2025-11-13,0.010310772150725622,116.98725446525212,long_microcap_short_zz1000,True
2025-11-14,0.008871125295534465,118.02506305759395,long_microcap_short_zz1000,True
2025-11-17,0.0067724953862549064,118.82438725261396,long_microcap_short_zz1000,True
2025-11-18,-0.010052862587383693,117.62986201553336,long_microcap_short_zz1000,True
2025-11-19,-0.021028268502441105,115.15630969316562,long_microcap_short_zz1000,True
2025-11-20,-0.0068596530574586145,114.36637736129325,long_microcap_short_zz1000,True
2025-11-21,-0.04859848774953812,108.80834437214138,long_microcap_short_zz1000,False
2025-11-24,0.0,108.80834437214138,cash,False
2025-11-25,0.0,108.80834437214138,cash,False
2025-11-26,0.0,108.80834437214138,cash,False
2025-11-27,0.0,108.80834437214138,cash,True
2025-11-28,0.015514006943965208,110.49639778229214,long_microcap_short_zz1000,True
2025-12-01,-0.0006259320234780485,110.42723454844123,long_microcap_short_zz1000,True
2025-12-02,-0.0034958935277388248,110.04119269389724,long_microcap_short_zz1000,True
2025-12-03,-0.00842254774368345,109.11436549466103,long_microcap_short_zz1000,True
2025-12-04,-0.01770699228504702,107.18227826665927,long_microcap_short_zz1000,False
2025-12-05,0.0,107.18227826665927,cash,False
2025-12-08,0.0,107.18227826665927,cash,False
2025-12-09,0.0,107.18227826665927,cash,False
2025-12-10,0.0,107.18227826665927,cash,False
2025-12-11,0.0,107.18227826665927,cash,False
2025-12-12,0.0,107.18227826665927,cash,False
2025-12-15,0.0,107.18227826665927,cash,False
2025-12-16,0.0,107.18227826665927,cash,False
2025-12-17,0.0,107.18227826665927,cash,False
2025-12-18,0.0,107.18227826665927,cash,False
2025-12-19,0.0,107.18227826665927,cash,True
2025-12-22,-0.001458666162635902,107.02593510411747,long_microcap_short_zz1000,True
2025-12-23,-0.00739272623461007,106.23472166588958,long_microcap_short_zz1000,True
2025-12-24,0.010878460475781893,107.39039188668765,long_microcap_short_zz1000,True
2025-12-25,0.010081926315269607,108.47309390465716,long_microcap_short_zz1000,False
2025-12-26,0.0,108.47309390465716,cash,False
2025-12-29,0.0,108.47309390465716,cash,False
2025-12-30,0.0,108.47309390465716,cash,False
2025-12-31,0.0,108.47309390465716,cash,False
2026-01-05,0.0,108.47309390465716,cash,False
2026-01-06,0.0,108.47309390465716,cash,False
2026-01-07,0.0,108.47309390465716,cash,False
2026-01-08,0.0,108.47309390465716,cash,False
2026-01-09,0.0,108.47309390465716,cash,False
2026-01-12,0.0,108.47309390465716,cash,False
2026-01-13,0.0,108.47309390465716,cash,True
2026-01-14,0.005718856567265895,109.09343597010546,long_microcap_short_zz1000,True
2026-01-15,-0.0016444956976182645,108.91403228401423,long_microcap_short_zz1000,True
2026-01-16,-0.0033711566484776467,108.54686601996747,long_microcap_short_zz1000,True
2026-01-19,0.01736828427201531,110.43213884583862,long_microcap_short_zz1000,True
2026-01-20,0.0022712489721787854,110.68295772768774,long_microcap_short_zz1000,True
2026-01-21,0.011224747651165323,111.92534599746563,long_microcap_short_zz1000,True
