date,close_qfq
2022-11-01,3.17
2022-11-02,3.14
2022-11-03,3.15
2022-11-04,3.18
2022-11-07,3.22
2022-11-08,3.21
2022-11-09,3.24
2022-11-10,3.23
2022-11-11,3.2
2022-11-14,3.22
2022-11-15,3.24
2022-11-16,3.27
2022-11-17,3.29
2022-11-18,3.27
2022-11-21,3.26
2022-11-22,3.23
2022-11-23,3.19
2022-11-24,3.2
2022-11-25,3.16
2022-11-28,3.14
2022-11-29,3.24
2022-11-30,3.22
2022-12-01,3.25
2022-12-02,3.27
2022-12-05,3.3
2022-12-06,3.26
2022-12-07,3.24
2022-12-08,3.23
2022-12-09,3.21
2022-12-12,3.15
2022-12-13,3.15
2022-12-14,3.13
2022-12-15,3.16
2022-12-16,3.1
2022-12-19,3.01
2022-12-20,3.05
2022-12-21,3.01
2022-12-22,2.95
2022-12-23,2.96
2022-12-26,2.99
2022-12-27,2.99
2022-12-28,2.93
2022-12-29,2.9
2022-12-30,2.92
2023-01-03,3.01
2023-01-04,3.04
2023-01-05,3.06
2023-01-06,3.0
2023-01-09,3.07
2023-01-10,3.02
2023-01-11,2.97
2023-01-12,2.97
2023-01-13,2.98
2023-01-16,3.03
2023-01-17,3.01
2023-01-18,3.05
2023-01-19,3.07
2023-01-20,3.09
2023-01-30,3.16
2023-01-31,3.17
2023-02-01,3.23
2023-02-02,3.23
2023-02-03,3.22
2023-02-06,3.25
2023-02-07,3.26
2023-02-08,3.38
2023-02-09,3.34
2023-02-10,3.35
2023-02-13,3.34
2023-02-14,3.33
2023-02-15,3.33
2023-02-16,3.23
2023-02-17,3.24
2023-02-20,3.25
2023-02-21,3.25
2023-02-22,3.22
2023-02-23,3.24
2023-02-24,3.21
2023-02-27,3.14
2023-02-28,3.17
2023-03-01,3.23
2023-03-02,3.22
2023-03-03,3.21
2023-03-06,3.18
2023-03-07,3.13
2023-03-08,3.2
2023-03-09,3.25
2023-03-10,3.23
2023-03-13,3.24
2023-03-14,3.17
2023-03-15,3.23
2023-03-16,3.18
2023-03-17,3.18
2023-03-20,3.16
2023-03-21,3.24
2023-03-22,3.26
2023-03-23,3.26
2023-03-24,3.25
2023-03-27,3.27
2023-03-28,3.23
2023-03-29,3.2
2023-03-30,3.14
2023-03-31,3.19
2023-04-03,3.17
2023-04-04,3.07
2023-04-06,3.05
2023-04-07,3.05
2023-04-10,2.97
2023-04-11,2.96
2023-04-12,2.98
2023-04-13,2.98
2023-04-14,2.96
2023-04-17,2.96
2023-04-18,2.91
2023-04-19,2.9
2023-04-20,2.85
2023-04-21,2.78
2023-04-24,2.79
2023-04-25,2.71
2023-04-26,2.74
2023-04-27,2.8
2023-04-28,2.92
2023-05-04,3.02
2023-05-05,3.02
2023-05-08,3.03
2023-05-09,2.98
2023-05-10,3.02
2023-05-11,3.04
2023-05-12,3.02
2023-05-15,3.01
2023-05-16,2.98
2023-05-17,3.04
2023-05-18,3.05
2023-05-19,3.02
2023-05-22,3.03
2023-05-23,3.02
2023-05-24,3.05
2023-05-25,3.07
2023-05-26,3.05
2023-05-29,3.03
2023-05-30,3.04
2023-05-31,3.04
2023-06-01,3.01
2023-06-02,3.03
2023-06-05,3.05
2023-06-06,2.94
2023-06-07,2.97
2023-06-08,2.95
2023-06-09,2.91
2023-06-12,2.94
2023-06-13,2.93
2023-06-14,2.93
2023-06-15,2.9
2023-06-16,2.9
2023-06-19,2.89
2023-06-20,2.85
2023-06-21,2.83
2023-06-26,2.82
2023-06-27,2.95
2023-06-28,2.97
2023-06-29,3.02
2023-06-30,3.08
2023-07-03,3.1
2023-07-04,3.12
2023-07-05,3.13
2023-07-06,3.14
2023-07-07,3.13
2023-07-10,3.13
2023-07-11,3.15
2023-07-12,3.13
2023-07-13,3.12
2023-07-14,3.13
2023-07-17,3.29
2023-07-18,3.38
2023-07-19,3.34
2023-07-20,3.25
2023-07-21,3.18
2023-07-24,3.17
2023-07-25,3.23
2023-07-26,3.25
2023-07-27,3.32
2023-07-28,3.3
2023-07-31,3.38
2023-08-01,3.31
2023-08-02,3.37
2023-08-03,3.32
2023-08-04,3.28
2023-08-07,3.29
2023-08-08,3.35
2023-08-09,3.3
2023-08-10,3.31
2023-08-11,3.29
2023-08-14,3.31
2023-08-15,3.32
2023-08-16,3.32
2023-08-17,3.43
2023-08-18,3.45
2023-08-21,3.4
2023-08-22,3.33
2023-08-23,3.28
2023-08-24,3.23
2023-08-25,3.24
2023-08-28,3.3
2023-08-29,3.46
2023-08-30,3.44
2023-08-31,3.43
2023-09-01,3.36
2023-09-04,3.43
2023-09-05,3.37
2023-09-06,3.49
2023-09-07,3.43
2023-09-08,3.49
2023-09-11,3.46
2023-09-12,3.44
2023-09-13,3.45
2023-09-14,3.36
2023-09-15,3.33
2023-09-18,3.47
2023-09-19,3.66
2023-09-20,3.57
2023-09-21,3.64
2023-09-22,3.71
2023-09-25,3.66
2023-09-26,3.59
2023-09-27,3.57
2023-09-28,3.71
2023-10-09,3.78
2023-10-10,3.74
2023-10-11,3.65
2023-10-12,3.63
2023-10-13,3.6
2023-10-16,3.67
2023-10-17,3.79
2023-10-18,3.76
2023-10-19,3.84
2023-10-20,3.95
2023-10-23,3.78
2023-10-24,3.95
2023-10-25,4.13
2023-10-26,4.14
2023-10-27,4.77
2023-11-01,5.72
2023-11-02,6.86
2023-11-03,7.3
2023-11-06,8.76
2023-11-07,10.51
2023-11-08,9.25
2023-11-09,8.97
2023-11-10,7.85
2023-11-13,7.98
2023-11-14,8.7
2023-11-15,8.2
2023-11-16,8.36
2023-11-17,8.98
2023-11-20,10.78
2023-11-21,9.13
2023-11-22,10.96
2023-11-23,11.23
2023-11-24,12.91
2023-11-27,10.33
2023-11-28,10.52
2023-11-29,9.68
2023-11-30,9.98
2023-12-01,10.88
2023-12-04,11.36
2023-12-05,11.67
2023-12-06,12.28
2023-12-07,13.0
2023-12-08,11.48
2023-12-11,13.5
2023-12-12,13.75
2023-12-13,13.46
2023-12-14,12.34
2023-12-15,12.27
2023-12-18,11.76
2023-12-19,11.13
2023-12-20,11.58
2023-12-21,10.89
2023-12-22,9.58
2023-12-25,9.95
2023-12-26,9.75
2023-12-27,10.44
2023-12-28,9.87
2023-12-29,9.87
2024-01-02,9.92
2024-01-03,9.81
2024-01-04,9.37
2024-01-05,9.05
2024-01-08,8.78
2024-01-09,8.93
2024-01-10,8.57
2024-01-11,8.98
2024-01-12,9.0
2024-01-15,8.78
2024-01-16,8.67
2024-01-17,8.56
2024-01-18,8.73
2024-01-19,8.55
2024-01-22,7.92
2024-01-23,7.92
2024-01-24,8.04
2024-01-25,8.66
