date,close_qfq
2022-11-01,7.96
2022-11-02,8.1
2022-11-03,8.1
2022-11-04,8.15
2022-11-07,8.23
2022-11-08,8.25
2022-11-09,8.21
2022-11-10,8.19
2022-11-11,8.41
2022-11-14,8.42
2022-11-15,8.43
2022-11-16,8.52
2022-11-17,8.78
2022-11-18,8.64
2022-11-21,8.66
2022-11-22,8.6
2022-11-23,8.43
2022-11-24,8.54
2022-11-25,8.49
2022-11-28,8.44
2022-11-29,8.63
2022-11-30,8.58
2022-12-01,8.5
2022-12-02,8.67
2022-12-05,8.78
2022-12-06,8.63
2022-12-07,8.78
2022-12-08,8.72
2022-12-09,8.59
2022-12-12,8.52
2022-12-13,8.68
2022-12-14,8.79
2022-12-15,8.72
2022-12-16,8.61
2022-12-19,8.35
2022-12-20,8.44
2022-12-21,8.42
2022-12-22,8.24
2022-12-23,8.31
2022-12-26,9.14
2022-12-27,9.01
2022-12-28,8.91
2022-12-29,8.93
2022-12-30,9.07
2023-01-03,8.95
2023-01-04,8.99
2023-01-05,8.87
2023-01-06,8.72
2023-01-09,8.69
2023-01-10,8.58
2023-01-11,8.48
2023-01-12,8.54
2023-01-13,8.49
2023-01-16,8.56
2023-01-17,8.48
2023-01-18,8.82
2023-01-19,8.92
2023-01-20,8.83
2023-01-30,8.94
2023-01-31,8.92
2023-02-01,9.03
2023-02-02,9.11
2023-02-03,8.98
2023-02-06,9.06
2023-02-07,9.07
2023-02-08,9.06
2023-02-09,9.08
2023-02-10,9.14
2023-02-13,9.18
2023-02-14,9.09
2023-02-15,9.05
2023-02-16,8.82
2023-02-17,8.94
2023-02-20,8.98
2023-02-21,8.96
2023-02-22,9.0
2023-02-23,9.04
2023-02-24,9.19
2023-02-27,9.2
2023-02-28,9.42
2023-03-01,9.38
2023-03-02,9.38
2023-03-03,9.43
2023-03-06,9.32
2023-03-07,9.2
2023-03-08,9.34
2023-03-09,9.21
2023-03-10,9.11
2023-03-13,9.36
2023-03-14,9.18
2023-03-15,9.31
2023-03-16,9.13
2023-03-17,9.26
2023-03-20,9.24
2023-03-21,9.28
2023-03-22,9.37
2023-03-23,9.2
2023-03-24,9.11
2023-03-27,8.92
2023-03-28,8.84
2023-03-29,8.65
2023-03-30,8.5
2023-03-31,8.58
2023-04-03,8.92
2023-04-04,8.91
2023-04-06,8.83
2023-04-07,8.91
2023-04-10,8.7
2023-04-11,8.66
2023-04-12,8.65
2023-04-13,8.58
2023-04-14,8.56
2023-04-17,8.51
2023-04-18,8.37
2023-04-19,8.3
2023-04-20,8.26
2023-04-21,7.96
2023-04-24,8.07
2023-04-25,7.9
2023-04-26,8.05
2023-04-27,8.06
2023-04-28,8.55
2023-05-04,8.66
2023-05-05,8.68
2023-05-08,8.65
2023-05-09,8.48
2023-05-10,8.59
2023-05-11,8.87
2023-05-12,9.06
2023-05-15,8.82
2023-05-16,8.68
2023-05-17,8.87
2023-05-18,8.9
2023-05-19,8.86
2023-05-22,8.83
2023-05-23,9.11
2023-05-24,9.06
2023-05-25,9.05
2023-05-26,8.89
2023-05-29,8.82
2023-05-30,8.83
2023-05-31,8.74
2023-06-01,8.75
2023-06-02,8.82
2023-06-05,9.17
2023-06-06,8.94
2023-06-07,9.17
2023-06-08,9.27
2023-06-09,9.4
2023-06-12,9.26
2023-06-13,9.3
2023-06-14,9.33
2023-06-15,9.1
2023-06-16,9.05
2023-06-19,9.0
2023-06-20,8.85
2023-06-21,8.75
2023-06-26,8.52
2023-06-27,8.82
2023-06-28,8.82
2023-06-29,9.16
2023-06-30,9.34
2023-07-03,9.44
2023-07-04,9.68
2023-07-05,9.59
2023-07-06,9.86
2023-07-07,9.75
2023-07-10,9.67
2023-07-11,9.59
2023-07-12,9.54
2023-07-13,9.67
2023-07-14,9.56
2023-07-17,9.59
2023-07-18,9.63
2023-07-19,9.73
2023-07-20,9.68
2023-07-21,9.58
2023-07-24,9.67
2023-07-25,9.76
2023-07-26,9.92
2023-07-27,9.78
2023-07-28,10.28
2023-07-31,10.69
2023-08-01,10.93
2023-08-02,11.17
2023-08-03,10.68
2023-08-04,10.29
2023-08-07,10.16
2023-08-08,9.88
2023-08-09,9.56
2023-08-10,9.64
2023-08-11,9.41
2023-08-14,9.57
2023-08-15,10.53
2023-08-16,11.58
2023-08-17,11.86
2023-08-18,10.85
2023-08-21,10.54
2023-08-22,10.09
2023-08-23,9.83
2023-08-24,9.87
2023-08-25,9.97
2023-08-28,9.69
2023-08-29,10.13
2023-08-30,10.1
2023-08-31,10.0
2023-09-01,10.06
2023-09-04,10.33
2023-09-05,10.17
2023-09-06,10.72
2023-09-07,10.41
2023-09-08,10.18
2023-09-11,9.94
2023-09-12,9.79
2023-09-13,9.83
2023-09-14,9.74
2023-09-15,10.02
2023-09-18,10.47
2023-09-19,10.22
2023-09-20,10.22
2023-09-21,10.03
2023-09-22,10.28
2023-09-25,10.28
2023-09-26,10.13
2023-09-27,10.06
2023-09-28,10.17
2023-10-09,9.94
2023-10-10,9.94
2023-10-11,9.94
2023-10-12,10.24
2023-10-13,9.83
2023-10-16,9.95
2023-10-17,10.01
2023-10-18,9.65
2023-10-19,9.43
2023-10-20,9.49
2023-10-23,9.19
2023-10-24,9.82
2023-10-25,10.01
2023-10-26,10.08
2023-10-27,10.47
2023-10-30,10.44
2023-10-31,10.47
2023-11-01,10.48
2023-11-02,10.55
2023-11-03,10.48
2023-11-06,10.52
2023-11-07,10.7
2023-11-08,10.94
2023-11-09,10.63
2023-11-10,10.69
2023-11-13,11.02
2023-11-14,10.75
2023-11-15,10.72
2023-11-16,10.87
2023-11-17,11.96
2023-11-20,12.59
2023-11-21,11.89
2023-11-22,13.08
2023-11-23,12.77
2023-11-24,11.91
2023-11-27,11.34
2023-11-28,11.49
2023-11-29,11.25
2023-11-30,11.26
2023-12-01,11.51
2023-12-04,11.54
2023-12-05,11.49
2023-12-06,12.16
2023-12-07,12.68
2023-12-08,12.33
2023-12-11,12.49
2023-12-12,12.42
2023-12-13,12.49
2023-12-14,12.89
2023-12-15,12.55
2023-12-18,12.71
2023-12-19,12.36
2023-12-20,12.13
2023-12-21,12.36
2023-12-22,12.0
2023-12-25,11.74
2023-12-26,11.63
2023-12-27,11.45
2023-12-28,11.31
2023-12-29,11.56
2024-01-02,11.61
2024-01-03,11.66
2024-01-04,12.38
2024-01-05,11.38
2024-01-08,11.19
2024-01-09,11.49
2024-01-10,11.32
2024-01-11,11.52
2024-01-12,11.2
2024-01-15,11.38
2024-01-16,11.3
2024-01-17,11.17
2024-01-18,11.04
2024-01-19,10.97
2024-01-22,10.07
2024-01-23,10.58
2024-01-24,11.64
2024-01-25,12.25
2024-01-26,12.69
2024-01-29,13.96
2024-01-30,12.56
2024-01-31,11.71
2024-02-01,10.54
2024-02-02,9.49
2024-02-05,8.54
2024-02-06,8.02
2024-02-07,7.22
2024-02-08,7.59
2024-02-19,8.03
2024-02-20,8.19
2024-02-21,8.42
2024-02-22,8.67
2024-02-23,8.97
2024-02-26,9.02
2024-02-27,9.22
2024-02-28,8.35
2024-02-29,8.68
2024-03-01,8.66
2024-03-04,8.57
2024-03-05,8.33
2024-03-06,8.46
2024-03-07,8.51
2024-03-08,8.68
2024-03-11,8.81
2024-03-12,9.04
2024-03-13,8.91
2024-03-14,9.04
2024-03-15,9.05
2024-03-18,9.18
2024-03-19,9.19
2024-03-20,9.43
2024-03-21,9.56
2024-03-22,9.42
2024-03-25,9.19
2024-03-26,9.32
2024-03-27,8.98
2024-03-28,9.18
2024-03-29,9.32
2024-04-01,9.42
2024-04-02,9.37
2024-04-03,9.41
2024-04-08,9.2
2024-04-09,9.25
2024-04-10,8.94
2024-04-11,8.98
2024-04-12,8.8
2024-04-15,7.93
2024-04-16,7.14
2024-04-17,7.86
2024-04-18,7.83
2024-04-19,7.5
2024-04-22,7.36
2024-04-23,7.41
2024-04-24,7.79
2024-04-25,7.88
2024-04-26,7.92
2024-04-29,8.18
2024-04-30,8.23
2024-05-06,8.43
2024-05-07,8.45
2024-05-08,8.31
2024-05-09,8.38
2024-05-10,8.23
2024-05-13,8.02
2024-05-14,8.33
2024-05-15,8.25
2024-05-16,8.35
2024-05-17,8.51
2024-05-20,8.33
2024-05-21,8.22
2024-05-22,8.23
2024-05-23,7.96
2024-05-24,7.86
2024-05-27,7.93
2024-05-28,7.69
2024-05-29,7.77
2024-05-30,7.66
2024-05-31,7.67
2024-06-03,7.35
2024-06-04,7.23
2024-06-05,6.97
2024-06-06,6.49
2024-06-07,6.93
2024-06-11,6.79
2024-06-12,7.03
2024-06-13,6.86
2024-06-14,6.94
2024-06-17,6.76
2024-06-18,6.9
2024-06-19,6.9
2024-06-20,6.71
2024-06-21,6.71
2024-06-24,6.45
2024-06-25,6.52
2024-06-26,6.77
2024-06-27,6.7
2024-06-28,6.74
2024-07-01,6.73
2024-07-02,6.89
2024-07-03,6.84
2024-07-04,6.57
2024-07-05,6.66
2024-07-08,6.44
2024-07-09,6.5
2024-07-10,6.34
2024-07-11,6.62
2024-07-12,6.66
2024-07-15,6.87
2024-07-16,6.66
2024-07-17,6.98
2024-07-18,6.89
2024-07-19,6.72
2024-07-22,6.57
2024-07-23,6.64
2024-07-24,7.31
2024-07-25,7.43
2024-07-26,7.31
2024-07-29,7.61
2024-07-30,7.62
2024-07-31,7.62
2024-08-01,7.73
2024-08-02,7.39
2024-08-05,7.0
2024-08-06,7.23
2024-08-07,7.17
2024-08-08,7.2
2024-08-09,7.02
2024-08-12,6.85
2024-08-13,6.9
2024-08-14,6.87
2024-08-15,6.93
2024-08-16,6.82
2024-08-19,6.89
2024-08-20,6.69
2024-08-21,6.64
2024-08-22,6.64
2024-08-23,6.53
2024-08-26,6.63
2024-08-27,6.47
2024-08-28,6.52
2024-08-29,6.6
2024-08-30,6.72
2024-09-02,6.61
2024-09-03,6.69
2024-09-04,6.76
2024-09-05,6.76
2024-09-06,6.95
2024-09-09,7.17
2024-09-10,7.08
2024-09-11,6.81
2024-09-12,6.69
2024-09-13,6.73
2024-09-18,6.84
2024-09-19,7.01
2024-09-20,7.03
2024-09-23,7.05
2024-09-24,7.21
2024-09-25,7.25
2024-09-26,7.4
2024-09-27,7.69
2024-09-30,8.28
2024-10-08,8.69
2024-10-09,7.9
2024-10-10,8.02
2024-10-11,7.77
2024-10-14,7.89
2024-10-15,7.78
2024-10-16,8.04
2024-10-17,7.99
2024-10-18,8.22
2024-10-21,8.16
2024-10-22,8.21
2024-10-23,8.29
2024-10-24,8.43
2024-10-25,8.69
2024-10-28,9.56
2024-10-29,9.33
2024-10-30,9.31
2024-10-31,9.64
2024-11-01,8.99
2024-11-04,9.08
2024-11-05,9.34
2024-11-06,9.82
2024-11-07,10.52
