date,close_raw
2021-07-08,165.5
2021-07-09,173.56
2021-07-12,183.01
2021-07-13,210.0
2021-07-14,206.86
2021-07-15,224.99
2021-07-16,239.5
2021-07-19,237.0
2021-07-20,242.3
2021-07-21,244.0
2021-07-22,265.25
2021-07-23,245.7
2021-07-26,239.98
2021-07-27,243.0
2021-07-28,238.03
2021-07-29,262.76
2021-07-30,281.0
2021-08-02,275.05
2021-08-03,277.98
2021-08-04,271.0
2021-08-05,281.15
2021-08-06,286.98
2021-08-09,272.8
2021-08-10,288.39
2021-08-11,286.61
2021-08-12,294.9
2021-08-13,280.0
2021-08-16,270.12
2021-08-17,258.18
2021-08-18,254.81
2021-08-19,254.0
2021-08-20,244.98
2021-08-23,261.0
2021-08-24,250.33
2021-08-25,263.66
2021-08-26,258.15
2021-08-27,251.93
2021-08-30,265.39
2021-08-31,261.01
2021-09-01,257.99
2021-09-02,250.99
2021-09-03,250.5
2021-09-06,248.0
2021-09-07,264.4
2021-09-08,267.04
2021-09-09,278.24
2021-09-10,274.07
2021-09-13,259.0
2021-09-14,250.18
2021-09-15,252.21
2021-09-16,250.49
2021-09-17,248.75
2021-09-22,253.8
2021-09-23,270.38
2021-09-24,260.43
2021-09-27,253.97
2021-09-28,241.0
2021-09-29,233.7
2021-09-30,239.5
2021-10-08,236.35
2021-10-11,228.0
2021-10-12,227.76
2021-10-13,226.22
2021-10-14,222.06
2021-10-15,235.0
2021-10-18,242.95
2021-10-19,236.85
2021-10-20,249.4
2021-10-21,248.4
2021-10-22,248.3
2021-10-25,247.32
2021-10-26,238.0
2021-10-27,236.5
2021-10-28,226.2
2021-10-29,225.77
2021-11-01,259.03
2021-11-02,259.22
2021-11-03,258.19
2021-11-04,257.15
2021-11-05,268.29
2021-11-08,263.01
2021-11-09,271.86
2021-11-10,271.86
2021-11-11,271.01
2021-11-12,293.89
2021-11-15,300.68
2021-11-16,296.0
2021-11-17,312.32
2021-11-18,306.0
2021-11-19,293.0
2021-11-22,302.5
2021-11-23,296.76
2021-11-24,297.5
2021-11-25,306.26
2021-11-26,321.5
2021-11-29,316.98
2021-11-30,325.02
2021-12-01,321.58
2021-12-02,312.39
2021-12-03,308.0
2021-12-06,286.67
2021-12-07,277.51
2021-12-08,281.19
2021-12-09,278.57
