date,close_raw
2015-02-17,32.88
2015-02-25,36.17
2015-02-26,39.79
2015-02-27,43.77
2015-03-02,48.15
2015-03-03,52.97
2015-03-04,58.27
2015-03-05,64.1
2015-03-06,70.51
2015-03-09,77.56
2015-03-10,85.32
2015-03-11,87.98
2015-03-12,81.89
2015-03-13,84.04
2015-03-16,85.51
2015-03-17,84.97
2015-03-18,86.03
2015-03-19,90.19
2015-03-20,88.6
2015-03-23,90.78
2015-03-24,99.86
2015-03-25,102.11
2015-03-26,93.88
2015-03-27,94.95
2015-03-30,90.57
2015-03-31,91.15
2015-04-01,91.31
2015-04-02,92.97
2015-04-03,95.95
2015-04-07,97.86
2015-04-08,95.35
2015-04-09,103.93
2015-04-10,100.7
2015-04-13,101.28
2015-04-14,111.41
2015-04-15,100.27
2015-04-16,97.0
2015-04-17,96.02
2015-04-20,91.27
2015-04-21,95.21
2015-04-22,97.89
2015-04-23,97.76
2015-04-24,103.66
2015-04-27,103.5
2015-04-28,100.1
2015-04-29,104.81
2015-04-30,108.37
2015-05-04,115.5
2015-05-05,118.68
2015-05-06,116.5
2015-05-07,119.9
2015-05-08,131.89
2015-05-11,143.9
2015-05-12,149.8
2015-05-13,143.91
2015-05-14,143.0
2015-05-15,145.19
2015-05-18,159.71
2015-05-19,171.58
2015-05-20,175.52
2015-05-21,176.32
2015-05-22,170.09
2015-05-25,164.42
2015-05-26,176.28
2015-05-27,188.0
2015-05-28,173.5
2015-05-29,173.3
2015-06-01,175.0
2015-06-02,170.34
2015-06-03,170.85
2015-06-04,160.0
2015-06-05,160.33
2015-06-08,147.98
2015-06-09,151.58
2015-06-10,162.2
2015-06-11,161.79
2015-06-12,156.37
2015-06-15,140.73
2015-06-16,140.85
2015-06-17,144.72
2015-06-18,146.8
2015-06-19,150.0
2015-06-23,165.0
2015-06-24,168.8
2015-06-25,159.0
2015-06-26,143.1
2015-06-29,128.79
2015-06-30,133.6
2015-07-01,138.63
2015-07-02,124.77
2015-07-03,112.29
2015-07-06,101.06
2015-07-07,90.95
2015-07-09,100.05
2015-07-10,110.06
2015-07-13,121.07
2015-07-14,122.8
2015-07-15,110.52
2015-07-16,112.6
2015-07-17,123.75
2015-07-20,129.0
2015-07-21,132.93
2015-07-22,131.45
2015-07-23,141.69
2015-07-24,138.88
2015-07-27,127.01
2015-07-28,127.48
2015-07-29,132.54
2015-07-30,123.0
2015-07-31,118.2
2015-08-03,106.7
2015-08-04,116.37
2015-08-05,110.91
2015-08-06,106.87
2015-08-07,113.15
2015-08-10,124.47
2015-08-11,125.5
2015-08-12,120.48
2015-08-13,123.2
2015-08-14,122.3
2015-08-17,117.93
2015-08-18,106.16
2015-08-19,112.7
2015-08-20,108.02
2015-08-21,102.51
2015-08-24,92.26
2015-08-25,83.03
2015-08-26,85.26
2015-08-27,92.7
2015-08-28,97.17
2015-08-31,94.49
2015-09-01,85.35
2015-09-02,81.5
2015-09-07,85.89
2015-09-08,92.63
2015-09-09,94.61
2015-09-10,94.68
2015-09-11,94.79
2015-09-14,85.31
2015-09-15,79.95
2015-09-16,87.95
2015-09-17,86.3
2015-09-18,88.8
2015-09-21,95.17
2015-09-22,95.3
2015-09-23,96.5
2015-09-24,100.58
2015-09-25,93.55
2015-09-28,102.91
2015-09-29,100.92
2015-09-30,98.9
2015-10-08,103.8
2015-10-09,105.28
2015-10-12,115.81
2015-10-13,117.0
2015-10-14,115.0
2015-10-15,126.5
2015-10-16,139.15
2015-10-19,140.45
2015-10-20,153.99
2015-10-21,69.25
2015-10-22,71.84
2015-10-23,70.5
2015-10-26,70.81
2015-10-27,72.09
2015-10-28,68.4
2015-10-29,67.01
2015-10-30,67.95
2015-11-02,69.23
2015-11-03,68.52
2015-11-04,71.1
2015-11-05,69.99
2015-11-06,70.87
2015-11-09,74.75
2015-11-10,82.23
2015-11-11,81.96
2015-11-12,82.25
2015-11-13,75.15
2015-11-16,74.97
2015-11-17,73.6
2015-11-18,73.74
2015-11-19,79.02
2015-11-20,77.88
2015-11-23,77.86
2015-11-24,80.3
2015-11-25,84.06
2015-11-26,83.94
2015-11-27,77.48
2015-11-30,81.66
2015-12-01,83.61
2015-12-02,79.04
2015-12-03,81.83
2015-12-04,80.56
2015-12-07,88.62
2015-12-31,82.0
2016-01-04,76.62
2016-01-05,80.58
2016-01-06,85.93
2016-01-07,77.65
2016-01-08,84.35
2016-01-11,75.92
2016-01-12,71.78
2016-01-13,69.08
2016-01-14,72.66
2016-01-15,71.49
2016-01-18,73.5
2016-01-19,78.5
2016-01-20,79.31
2016-01-21,72.7
2016-01-22,73.58
2016-01-25,72.6
2016-01-26,65.35
2016-01-27,65.2
2016-01-28,59.79
2016-01-29,60.53
2016-02-01,57.77
2016-02-02,59.28
2016-02-03,60.48
2016-02-04,65.82
