date,close_raw
2010-01-04,13.95
2010-01-05,13.93
2010-01-06,14.04
2010-01-07,13.66
2010-01-08,13.58
2010-01-11,14.0
2010-01-12,14.31
2010-01-13,14.9
2010-01-14,15.32
2010-01-15,15.13
2010-01-18,15.4
2010-01-19,15.71
2010-01-20,15.01
2010-01-21,15.23
2010-01-22,15.34
2010-01-25,15.64
2010-01-26,15.06
2010-01-27,14.71
2010-01-28,15.01
2010-01-29,15.4
2010-02-01,16.2
2010-02-02,14.98
2010-02-03,14.73
2010-03-09,16.2
2010-03-10,15.79
2010-03-11,15.71
2010-03-12,15.17
2010-03-15,15.16
2010-03-16,15.0
2010-03-17,15.86
2010-03-18,15.45
2010-03-19,15.4
2010-03-22,15.29
2010-03-23,15.37
2010-03-24,15.11
2010-03-25,14.8
2010-03-26,15.1
2010-03-29,15.3
2010-03-30,15.08
2010-04-01,15.36
2010-04-02,15.13
2010-04-06,14.98
2010-04-07,15.05
2010-04-08,15.09
2010-04-09,15.88
2010-04-12,16.84
2010-04-13,16.99
2010-04-14,17.02
2010-04-15,16.85
2010-04-16,16.74
2010-04-19,16.76
2010-04-20,17.34
2010-04-21,17.82
2010-04-22,17.65
2010-04-23,17.93
2010-04-26,17.94
2010-04-27,17.5
2010-04-28,18.28
2010-04-29,17.93
2010-04-30,17.16
2010-05-04,17.51
2010-05-05,18.28
2010-05-06,17.86
2010-05-07,17.45
2010-05-10,17.06
2010-05-11,16.63
2010-05-12,16.57
2010-05-13,17.27
2010-05-14,17.56
2010-05-17,16.83
2010-05-19,16.85
2010-05-20,16.37
2010-05-21,16.6
2010-05-24,17.03
2010-05-25,16.83
2010-05-26,16.97
2010-05-27,17.19
2010-05-28,17.52
2010-05-31,17.55
2010-06-01,17.56
2010-06-02,17.18
2010-06-03,17.11
2010-06-04,17.91
2010-06-07,18.64
2010-06-08,18.53
2010-06-09,18.84
2010-06-10,18.73
2010-06-11,18.45
2010-06-17,16.87
2010-06-18,15.94
2010-06-21,16.18
2010-06-22,16.38
2010-06-23,16.27
2010-06-24,16.33
2010-06-25,16.11
2010-06-28,16.18
2010-06-29,15.99
2010-06-30,16.38
2010-07-01,15.47
2010-07-02,14.79
2010-07-05,14.87
2010-07-06,15.43
2010-07-07,15.69
2010-07-08,15.63
2010-07-09,16.1
2010-07-12,15.93
2010-07-13,15.4
2010-07-14,15.57
2010-07-15,15.57
2010-07-16,15.29
2010-07-19,15.35
2010-07-20,15.83
2010-07-21,15.8
2010-07-22,15.93
2010-07-23,16.3
2010-07-26,16.35
2010-07-27,16.43
2010-07-28,16.55
2010-07-29,16.21
2010-07-30,16.1
2010-08-02,16.54
2010-08-03,16.54
2010-08-04,16.48
2010-08-05,18.13
2010-08-06,18.49
2010-08-09,18.52
2010-08-10,18.4
2010-08-11,18.99
2010-08-12,18.69
2010-08-13,19.6
2010-08-16,19.98
2010-08-17,19.96
2010-08-18,19.82
2010-08-19,19.43
2010-08-20,18.5
2010-08-23,18.96
2010-08-24,19.23
2010-08-25,18.98
2010-08-26,19.03
2010-08-27,19.53
2010-08-30,20.12
2010-08-31,20.34
2010-09-01,19.82
2010-09-02,20.74
2010-09-03,20.66
2010-09-06,20.81
2010-09-09,21.86
2010-09-10,22.31
2010-09-13,22.19
2010-09-14,21.76
2010-09-15,21.79
2010-09-16,21.74
2010-09-17,21.76
2010-09-20,21.24
2010-09-21,21.49
2010-09-28,22.38
2010-09-29,21.8
2010-09-30,22.35
2010-10-08,22.53
2010-10-11,21.44
2010-10-12,20.84
2010-10-13,20.65
2010-10-14,19.9
2010-10-15,20.04
2010-10-18,20.25
2010-10-19,20.61
2010-10-20,21.44
2010-10-21,21.72
2010-10-22,21.87
2010-10-25,22.07
2010-10-26,21.42
2010-10-27,21.24
2010-10-28,21.28
2010-10-29,21.49
2010-11-01,22.18
2010-11-02,22.15
2010-11-03,22.36
2010-11-04,22.89
2010-11-05,22.57
2010-11-08,22.49
2010-11-09,23.11
2010-11-10,23.51
2010-11-11,24.26
2010-11-12,22.83
2010-11-15,24.73
2010-11-16,23.9
2010-11-17,22.51
2010-11-18,22.33
2010-11-19,23.69
2010-11-22,23.88
2010-11-23,23.72
2010-11-24,24.68
2010-11-25,24.29
2010-11-26,23.64
2010-11-29,23.81
2010-11-30,25.7
2010-12-01,25.26
2010-12-02,25.26
2010-12-03,25.0
2010-12-06,23.61
2010-12-07,24.13
2010-12-08,23.7
2010-12-09,23.12
2010-12-10,22.83
2010-12-13,23.42
2010-12-14,23.22
2010-12-15,23.68
2010-12-16,23.81
2010-12-17,23.79
2010-12-20,22.94
2010-12-21,22.57
2010-12-22,22.06
2010-12-23,21.86
2010-12-24,21.68
2010-12-27,20.82
2010-12-28,20.51
2010-12-29,21.07
2010-12-31,21.84
2011-01-04,21.75
2011-01-05,21.82
2011-01-06,21.78
2011-01-07,21.51
2011-01-10,20.46
2011-01-11,19.9
2011-01-12,19.7
2011-01-13,20.27
2011-01-14,19.86
2011-01-17,19.36
2011-01-18,20.17
2011-01-19,20.33
2011-01-20,19.5
2011-01-21,19.52
2011-01-24,18.63
2011-01-25,18.92
2011-01-26,19.34
2011-01-27,19.5
2011-01-28,19.69
2011-01-31,19.92
2011-02-01,20.31
2011-02-09,20.36
2011-02-10,20.75
2011-02-11,20.59
2011-02-14,20.9
2011-02-15,20.85
2011-02-16,20.64
2011-02-17,20.34
2011-02-18,20.41
2011-02-21,20.58
2011-02-22,20.06
2011-02-23,20.53
2011-02-24,21.03
2011-02-25,21.06
2011-02-28,21.25
2011-03-01,21.72
2011-03-02,21.79
2011-03-03,20.88
2011-03-04,21.0
2011-03-07,20.78
2011-03-08,20.59
2011-03-09,20.48
2011-03-10,20.82
2011-03-11,21.18
2011-03-14,21.83
2011-03-15,21.6
2011-03-16,21.37
2011-03-17,21.05
2011-03-18,20.94
2011-03-21,20.41
2011-03-22,20.08
2011-03-23,20.06
2011-03-24,20.3
2011-03-25,20.1
2011-03-28,19.59
2011-03-29,19.26
2011-03-30,19.09
2011-03-31,19.55
2011-04-01,19.52
2011-04-06,19.39
2011-04-07,19.64
2011-04-08,19.91
2011-04-11,19.66
2011-04-12,19.49
2011-04-13,20.15
2011-04-14,20.82
2011-04-15,21.1
2011-04-18,21.17
2011-04-19,21.09
2011-04-20,21.72
2011-04-21,21.47
2011-04-22,21.56
2011-04-25,20.94
2011-04-26,20.63
2011-04-27,20.46
2011-04-28,19.64
2011-04-29,19.92
2011-05-06,20.27
2011-05-09,20.39
2011-05-10,20.11
2011-05-11,20.09
2011-05-12,19.71
2011-05-13,19.86
2011-05-16,20.06
2011-05-17,19.91
2011-05-18,19.26
2011-05-19,19.2
2011-05-20,19.36
2011-05-23,19.09
2011-05-24,18.91
2011-05-25,18.67
2011-05-26,17.85
2011-05-27,17.18
2011-05-30,17.08
2011-05-31,17.53
2011-06-01,17.26
2011-06-02,16.88
2011-06-03,17.39
