date,close_raw
2017-10-20,10.92
2017-10-23,12.01
2017-10-24,13.21
2017-10-25,14.53
2017-10-26,15.98
2017-10-27,17.58
2017-10-30,19.34
2017-10-31,21.27
2017-11-03,23.4
2017-11-06,25.74
2017-11-07,28.31
2017-11-08,31.14
2017-11-09,34.25
2017-11-10,37.68
2017-11-13,41.45
2017-11-14,43.5
2017-11-15,39.15
2017-11-16,35.25
2017-11-17,31.73
2017-11-20,31.0
2017-11-21,31.37
2017-11-22,30.45
2017-11-23,33.5
2017-11-24,31.7
2017-11-27,28.56
2017-11-28,28.88
2017-11-29,27.56
2017-11-30,27.62
2017-12-01,27.1
2017-12-04,24.39
2017-12-05,24.18
2017-12-06,25.45
2017-12-07,25.39
2017-12-08,25.78
2017-12-11,28.36
2017-12-12,27.7
2017-12-13,27.95
2017-12-14,28.09
2017-12-15,26.9
2017-12-18,26.34
2017-12-19,26.18
2017-12-20,25.12
2017-12-21,25.8
2017-12-22,25.46
2017-12-25,25.65
2017-12-26,28.22
2017-12-27,29.36
2017-12-28,30.32
2017-12-29,28.92
2018-01-02,29.31
2018-01-03,28.72
2018-01-04,28.78
2018-01-05,28.92
2018-01-08,29.68
2018-01-09,30.28
2018-01-10,31.19
2018-01-11,34.31
2018-01-12,37.74
2018-01-15,38.71
2018-01-16,42.58
2018-01-17,39.36
2018-01-18,36.6
2018-01-19,36.31
2018-01-22,32.68
2018-01-23,32.54
2018-01-24,32.8
2018-01-25,33.76
2018-01-26,32.03
2018-01-29,33.84
2018-01-30,35.99
2018-01-31,35.94
2018-02-01,33.0
2018-02-02,29.7
2018-02-05,26.73
2018-02-06,24.88
2018-02-07,26.03
2018-02-08,26.19
2018-02-09,23.57
2018-02-12,25.02
2018-02-13,24.55
2018-02-14,24.93
2018-02-22,25.7
2018-02-23,26.98
2018-02-26,28.17
2018-02-27,28.26
2018-02-28,27.24
2018-03-01,28.62
2018-03-02,27.26
2018-03-05,28.31
2018-03-06,29.4
2018-03-07,30.14
2018-03-08,30.75
2018-03-09,33.83
2018-03-12,33.79
2018-03-13,31.9
2018-03-14,31.82
2018-03-15,29.57
2018-03-16,29.4
2018-03-19,31.03
2018-03-20,31.75
2018-03-21,30.35
2018-03-22,32.31
2018-03-23,29.08
2018-03-26,29.78
2018-03-27,31.42
2018-03-28,32.27
2018-03-29,32.13
2018-03-30,33.07
2018-04-02,34.1
2018-04-03,33.5
2018-04-04,32.42
2018-04-09,34.4
2018-04-10,33.8
2018-04-11,34.3
2018-04-12,35.31
2018-04-13,38.84
2018-04-16,42.72
2018-04-17,46.99
2018-04-18,42.29
2018-04-19,40.21
2018-04-20,36.49
2018-04-23,36.29
2018-04-24,37.4
2018-04-25,38.55
2018-04-26,35.53
2018-04-27,34.87
2018-05-02,33.35
2018-05-03,35.39
2018-05-04,33.68
2018-05-07,34.86
2018-05-08,36.08
2018-05-09,36.94
2018-05-10,36.28
2018-05-11,34.54
2018-05-14,34.89
2018-05-15,35.31
2018-05-16,34.25
2018-05-17,34.81
2018-05-18,35.32
2018-05-21,37.32
2018-05-22,39.1
2018-05-23,38.4
2018-05-24,39.07
2018-05-25,38.92
2018-05-28,37.09
2018-05-29,37.09
2018-05-30,33.38
2018-05-31,33.5
2018-06-01,31.13
2018-06-04,31.7
2018-06-05,33.29
2018-06-06,34.82
2018-06-07,38.3
2018-06-08,39.05
2018-06-11,36.69
2018-06-12,34.76
2018-06-13,35.09
2018-06-14,35.16
2018-06-15,36.95
2018-06-19,33.26
2018-06-20,35.2
2018-06-21,34.0
2018-06-22,35.83
2018-06-25,36.51
2018-06-26,37.93
2018-06-27,38.15
2018-06-28,36.45
2018-06-29,38.25
2018-07-02,37.99
2018-07-03,39.79
2018-07-04,36.3
2018-07-05,34.12
2018-07-06,35.65
2018-07-09,39.22
2018-07-10,39.2
2018-07-11,40.38
2018-07-12,40.89
2018-07-13,39.8
2018-07-16,39.81
2018-07-17,39.17
2018-07-18,39.18
2018-07-19,37.31
2018-07-20,37.95
2018-07-23,38.89
2018-07-24,38.85
2018-07-25,38.0
2018-07-26,36.2
2018-07-27,36.55
2018-07-30,35.5
2018-07-31,35.44
2018-08-01,34.53
2018-08-02,32.98
2018-08-03,31.57
2018-08-06,31.22
2018-08-07,32.73
2018-08-08,31.66
2018-08-09,32.95
2018-08-10,33.7
2018-08-13,33.25
2018-08-14,32.52
2018-08-15,31.76
2018-08-16,31.6
2018-08-17,30.41
2018-08-20,29.97
2018-08-21,30.03
2018-08-22,29.15
2018-08-23,29.37
2018-08-24,29.05
2018-08-27,29.72
2018-08-28,29.73
2018-08-29,28.95
2018-08-30,28.72
2018-08-31,27.08
2018-09-03,26.68
2018-09-04,27.39
2018-09-05,27.53
2018-09-06,27.23
2018-09-07,27.39
2018-09-10,25.99
2018-09-11,26.37
2018-09-12,27.6
2018-09-13,27.67
2018-09-14,26.48
2018-09-17,26.78
2018-09-18,26.82
2018-09-19,26.96
2018-09-20,26.26
2018-09-21,26.58
2018-09-25,26.14
2018-09-26,26.75
2018-09-27,25.55
2018-09-28,26.13
2018-10-08,24.22
2018-10-09,24.43
2018-10-10,25.2
2018-10-11,22.71
2018-10-12,21.89
2018-10-15,21.58
2018-10-16,20.98
2018-10-17,21.58
2018-10-18,20.08
2018-10-19,19.73
2018-10-22,20.62
2018-10-23,20.88
2018-10-24,20.39
2018-10-25,19.11
2018-10-26,19.18
2018-10-29,18.55
2018-10-30,18.98
2018-10-31,19.18
2018-11-01,19.32
2018-11-02,19.99
2018-11-05,20.41
2018-11-06,19.85
2018-11-07,19.76
2018-11-08,20.69
2018-11-09,20.19
2018-11-12,20.59
2018-11-13,20.62
2018-11-14,20.46
2018-11-15,21.65
2018-11-16,21.5
2018-11-19,20.99
2018-11-20,20.87
2018-11-21,20.5
2018-11-22,20.36
2018-11-23,18.82
2018-11-26,18.12
2018-11-27,18.08
2018-11-28,18.4
2018-11-29,17.76
2018-11-30,18.59
2018-12-03,19.06
2018-12-04,18.9
2018-12-05,18.54
2018-12-06,18.19
2018-12-07,18.13
2018-12-10,18.18
2018-12-11,18.66
2018-12-12,18.22
2018-12-13,18.41
2018-12-14,18.15
2018-12-17,17.95
2018-12-18,17.87
2018-12-19,17.55
2018-12-20,17.73
2018-12-21,18.33
2018-12-24,19.0
2018-12-25,19.32
2018-12-26,18.87
2018-12-27,18.95
2018-12-28,17.93
2019-01-02,18.05
2019-01-03,17.54
2019-01-04,17.85
2019-01-07,18.2
2019-01-08,17.82
2019-01-09,17.98
2019-01-10,17.7
2019-01-11,18.1
2019-01-14,17.73
2019-01-15,17.98
2019-01-16,18.69
2019-01-17,18.26
2019-01-18,18.06
2019-01-21,18.35
2019-01-22,17.88
2019-01-23,17.97
2019-01-24,18.25
2019-01-25,17.93
2019-01-28,17.78
2019-01-29,16.57
2019-01-30,16.11
2019-01-31,15.15
2019-02-01,15.78
2019-02-11,16.44
2019-02-12,16.58
2019-02-13,17.14
2019-02-14,17.19
2019-02-15,16.93
2019-02-18,18.62
2019-02-19,19.65
2019-02-20,19.22
2019-02-21,18.83
2019-02-22,19.06
2019-02-25,19.89
