date,close_raw
2010-01-04,11.69
2010-01-05,11.34
2010-01-06,11.39
2010-01-07,11.18
2010-01-08,11.36
2010-01-11,11.16
2010-01-12,11.39
2010-01-13,10.72
2010-01-14,10.8
2010-01-15,11.03
2010-01-19,11.39
2010-01-20,10.91
2010-01-21,11.23
2010-01-22,11.08
2010-01-25,10.68
2010-01-26,9.78
2010-01-27,9.56
2010-01-28,9.62
2010-01-29,9.46
2010-02-01,9.53
2010-02-02,9.43
2010-02-03,9.56
2010-02-04,10.52
2010-02-05,10.95
2010-02-08,10.45
2010-02-09,10.02
2010-02-10,10.15
2010-02-11,10.03
2010-02-12,10.03
2010-02-22,10.19
2010-02-23,10.25
2010-02-24,10.7
2010-02-25,11.77
2010-02-26,11.73
2010-03-01,11.55
2010-03-02,11.57
2010-03-03,11.29
2010-03-04,11.38
2010-03-05,11.92
2010-03-08,11.85
2010-03-09,12.05
2010-03-10,11.49
2010-03-11,11.15
2010-03-12,10.74
2010-03-15,10.61
2010-03-16,10.86
2010-03-17,11.02
2010-03-18,11.25
2010-03-19,11.28
2010-03-22,11.37
2010-03-23,11.05
2010-03-24,11.12
2010-03-25,10.64
2010-03-26,10.81
2010-03-29,10.99
2010-03-31,10.96
2010-04-01,11.28
2010-04-02,11.6
2010-04-06,11.34
2010-04-07,11.16
2010-04-08,11.43
2010-04-09,12.08
2010-04-12,12.0
2010-04-13,12.0
2010-04-14,12.31
2010-04-15,11.75
2010-04-16,11.42
2010-04-19,10.28
2010-04-20,9.88
2010-04-21,10.5
2010-04-22,10.53
2010-04-23,10.74
2010-04-26,10.86
2010-04-27,11.0
2010-04-28,10.11
2010-04-29,9.39
2010-04-30,8.98
2010-05-04,8.11
2010-05-05,8.76
2010-05-06,8.13
2010-05-07,8.28
2010-05-10,8.59
2010-05-11,8.4
2010-05-12,8.64
2010-05-13,8.74
2010-05-14,8.48
2010-05-17,7.63
2010-05-18,7.94
2010-05-19,7.65
2010-05-20,7.39
2010-05-21,7.58
2010-05-24,7.98
2010-05-25,7.78
2010-05-26,7.87
2010-05-27,7.92
2010-05-28,7.78
2010-05-31,8.2
2010-06-01,8.58
2010-06-02,8.75
2010-06-03,8.24
2010-06-04,8.04
2010-06-07,7.75
2010-06-08,8.27
2010-06-09,8.58
2010-06-10,8.25
2010-06-11,8.05
2010-06-17,8.26
2010-06-18,7.92
2010-06-21,8.2
2010-06-22,8.3
2010-06-23,8.57
2010-06-24,8.35
2010-06-25,8.71
2010-06-28,8.78
2010-06-29,8.68
2010-06-30,8.93
2010-07-01,8.53
2010-07-02,8.11
2010-07-05,7.66
2010-07-06,8.3
2010-07-07,8.43
2010-07-08,8.41
2010-07-09,8.5
2010-07-12,8.68
2010-07-13,8.13
2010-07-14,8.16
2010-07-15,7.96
2010-07-16,8.05
2010-07-19,8.38
2010-07-20,8.66
2010-07-21,8.53
2010-07-22,8.8
2010-07-23,8.75
2010-07-26,8.74
2010-07-27,8.84
2010-07-28,9.01
2010-07-29,8.95
2010-07-30,8.96
2010-08-02,9.59
2010-08-03,9.69
2010-08-04,10.04
2010-08-05,10.06
2010-08-06,10.34
2010-08-09,10.53
2010-08-10,9.76
2010-08-11,9.94
2010-08-12,9.56
2010-08-13,9.8
2010-08-16,9.89
2010-08-17,10.0
2010-08-18,9.75
2010-08-19,9.8
2010-08-20,9.29
2010-08-23,9.29
2010-08-24,9.49
2010-08-25,9.11
2010-08-26,9.08
2010-08-27,9.99
2010-08-30,9.9
2010-08-31,9.76
2010-09-01,9.4
2010-09-02,9.53
2010-09-03,9.49
2010-09-06,9.6
2010-09-07,9.48
2010-09-08,9.65
2010-09-09,9.81
2010-09-10,9.69
2010-09-13,10.06
2010-09-14,10.04
2010-09-15,9.9
2010-09-16,10.22
2010-09-17,10.35
2010-09-20,9.8
2010-09-21,10.39
2010-09-27,10.82
2010-09-28,10.88
2010-09-29,10.35
2010-09-30,10.72
2010-10-08,10.43
2010-10-11,10.51
2010-10-12,10.17
2010-10-13,10.47
2010-10-14,9.98
2010-10-15,10.08
2010-10-18,10.4
2010-10-19,10.32
2010-10-20,9.89
2010-10-21,10.2
2010-10-22,10.26
2010-10-25,10.18
2010-10-26,10.22
2010-10-27,10.19
2010-10-28,9.86
2010-10-29,9.73
2010-11-01,9.79
2010-11-02,9.91
2010-11-03,10.36
2010-11-04,10.69
2010-11-05,11.03
2010-11-08,11.05
2010-11-09,10.75
2010-11-10,10.75
2010-11-11,10.68
2010-11-12,10.58
2010-11-15,10.27
2010-11-16,10.09
2010-11-17,9.9
2010-11-18,10.11
2010-11-19,10.08
2010-11-22,10.45
2010-11-23,10.62
2010-11-24,10.64
2010-11-25,10.47
2010-11-26,10.06
2010-11-29,10.0
2010-11-30,10.5
2010-12-01,10.72
2010-12-02,10.56
2010-12-03,10.73
2010-12-06,10.07
2010-12-07,10.13
2010-12-08,9.96
2010-12-09,9.5
2010-12-10,9.58
2010-12-13,9.82
2010-12-14,9.84
2010-12-15,9.81
2010-12-16,9.94
2010-12-17,9.88
2010-12-20,9.61
2010-12-21,9.97
2010-12-22,9.75
2010-12-23,9.52
2010-12-24,9.55
2010-12-27,9.1
2010-12-28,8.66
2010-12-29,8.65
2010-12-31,8.82
2011-01-04,9.1
2011-01-05,8.9
2011-01-06,8.99
2011-01-07,8.94
2011-01-10,8.71
2011-01-11,8.82
2011-01-12,8.8
2011-01-13,8.76
2011-01-14,8.47
2011-01-17,7.93
2011-01-18,7.94
2011-01-19,8.09
2011-01-20,7.61
2011-01-21,7.74
