date,close_raw
2010-09-10,32.8
2010-09-13,29.52
2010-09-14,27.6
2010-09-15,24.9
2010-09-16,25.06
2010-09-17,24.08
2010-09-20,24.11
2010-09-21,22.67
2010-09-27,22.82
2010-09-28,21.98
2010-09-29,21.32
2010-09-30,21.65
2010-10-08,22.28
2010-10-11,22.66
2010-10-12,22.86
2010-10-13,22.55
2010-10-14,23.99
2010-10-18,25.41
2010-10-19,25.2
2010-10-20,24.0
2010-10-21,23.6
2010-10-22,23.85
2010-10-25,24.17
2010-10-26,23.6
2010-10-27,23.75
2010-10-28,23.43
2010-10-29,24.92
2010-11-01,25.78
2010-11-02,24.93
2010-11-03,24.18
2010-11-04,24.55
2010-11-05,24.55
2010-11-08,25.55
2010-11-09,25.31
2010-11-10,26.23
2010-11-11,25.69
2010-11-12,23.7
2010-11-15,24.16
2010-11-16,23.11
2010-11-17,22.9
2010-11-18,23.27
2010-11-19,23.95
2010-11-22,25.15
2010-11-23,25.59
2010-11-24,25.75
2010-11-25,25.13
2010-11-26,25.02
2010-11-30,23.98
2010-12-01,23.98
2010-12-02,26.38
2010-12-03,27.8
2010-12-06,26.31
2010-12-07,25.41
2010-12-08,26.93
2010-12-09,25.35
2010-12-10,25.08
2010-12-13,25.55
2010-12-14,26.29
2010-12-15,26.49
2010-12-16,27.27
2010-12-17,27.29
2010-12-20,26.55
2010-12-21,27.82
2010-12-22,28.1
2010-12-23,26.92
2010-12-24,26.13
2010-12-27,26.27
2010-12-28,25.42
2010-12-29,26.28
2010-12-30,26.98
2010-12-31,27.02
2011-01-04,27.18
2011-01-05,27.91
2011-01-06,27.98
2011-01-07,27.15
2011-01-10,27.57
2011-01-11,26.63
2011-01-12,27.1
2011-01-13,27.4
2011-01-14,26.45
2011-01-17,23.81
2011-01-18,23.73
2011-01-19,24.42
2011-01-20,22.28
2011-01-21,22.55
2011-01-24,21.35
2011-01-25,21.08
2011-01-26,22.0
2011-01-27,22.11
2011-01-28,22.18
2011-01-31,22.79
2011-02-01,22.68
2011-02-09,21.73
2011-02-10,22.74
2011-02-11,23.0
2011-02-14,23.22
2011-02-15,23.0
