date,close_raw
2020-12-22,27.32
2020-12-23,24.59
2020-12-24,22.5
2020-12-25,22.67
2020-12-28,20.56
2020-12-29,19.66
2020-12-30,19.96
2020-12-31,19.66
2021-01-04,19.67
2021-01-05,19.7
2021-01-06,20.35
2021-01-07,19.05
2021-01-08,18.92
2021-01-11,17.96
2021-01-12,18.14
2021-01-13,17.61
2021-01-14,17.7
2021-01-15,19.47
2021-01-18,19.63
2021-01-19,19.24
2021-01-20,18.67
2021-01-21,18.69
2021-01-22,18.2
2021-01-25,18.8
2021-01-26,19.17
2021-01-27,19.45
2021-01-28,18.6
2021-01-29,18.18
2021-02-01,19.18
2021-02-02,18.66
2021-02-03,18.84
2021-02-04,18.11
2021-02-05,18.16
2021-02-08,17.57
2021-02-09,17.73
2021-02-10,17.71
2021-02-18,18.13
2021-02-19,18.51
2021-02-22,18.88
2021-02-23,19.02
2021-02-24,18.55
2021-02-25,18.26
2021-02-26,18.31
2021-03-01,18.8
2021-03-02,18.46
2021-03-03,19.0
2021-03-04,18.87
2021-03-05,19.19
2021-03-08,18.71
2021-03-09,18.04
2021-03-10,17.91
2021-03-11,18.16
2021-03-12,18.21
2021-03-15,18.07
2021-03-16,18.15
2021-03-17,18.35
2021-03-18,18.69
2021-03-19,18.93
2021-03-22,19.28
2021-03-23,18.77
2021-03-24,19.46
2021-03-25,19.2
2021-03-26,20.15
2021-03-29,20.65
2021-03-30,19.72
2021-03-31,19.68
2021-04-01,19.35
2021-04-02,19.73
2021-04-06,20.15
2021-04-07,20.71
2021-04-08,19.85
2021-04-09,20.08
2021-04-12,19.56
2021-04-13,18.75
2021-04-14,19.11
2021-04-15,19.16
2021-04-16,19.2
2021-04-19,19.21
2021-04-20,18.86
2021-04-21,19.1
2021-04-22,18.94
2021-04-23,18.67
2021-04-26,18.81
2021-04-27,18.98
2021-04-28,18.76
2021-04-29,18.82
2021-04-30,18.66
2021-05-06,18.44
2021-05-07,18.28
2021-05-10,18.03
2021-05-11,18.1
2021-05-12,18.17
2021-05-13,18.05
2021-05-14,18.25
2021-05-17,18.16
2021-05-18,18.24
2021-05-19,18.13
2021-05-20,17.84
2021-05-21,18.31
2021-05-24,18.77
2021-05-25,18.62
2021-05-26,19.34
2021-05-27,19.27
2021-05-28,18.71
2021-05-31,18.34
2021-06-01,18.21
2021-06-02,18.17
2021-06-03,18.23
2021-06-04,18.18
2021-06-07,18.01
2021-06-08,18.02
2021-06-09,18.15
2021-06-10,18.39
2021-06-11,18.11
2021-06-15,17.68
2021-06-16,17.73
2021-06-17,17.79
2021-06-18,17.75
2021-06-21,17.84
2021-06-22,17.92
2021-06-23,17.78
2021-06-24,17.69
2021-06-25,17.74
2021-06-28,17.69
2021-06-29,17.54
2021-06-30,17.67
2021-07-01,17.6
2021-07-02,17.46
2021-07-05,17.52
2021-07-06,17.66
2021-07-07,17.7
2021-07-08,17.51
2021-07-09,17.56
2021-07-12,17.7
2021-07-13,17.82
2021-07-14,17.72
2021-07-15,17.85
2021-07-16,17.81
2021-07-19,17.58
2021-07-20,17.64
2021-07-21,17.66
2021-07-22,17.86
2021-07-23,17.53
2021-07-26,17.35
2021-07-27,17.12
2021-07-28,16.7
2021-07-29,16.76
2021-07-30,16.94
2021-08-02,17.13
2021-08-03,17.03
2021-08-04,17.08
2021-08-05,16.78
2021-08-06,16.76
2021-08-09,17.1
2021-08-10,17.12
2021-08-11,17.19
2021-08-12,17.08
2021-08-13,17.31
2021-08-16,17.47
2021-08-17,17.1
2021-08-18,17.27
2021-08-19,17.27
2021-08-20,17.22
2021-08-23,17.44
2021-08-24,17.68
2021-08-25,17.77
2021-08-26,17.72
2021-08-27,17.61
2021-08-30,17.45
2021-08-31,17.54
2021-09-01,17.55
2021-09-02,17.47
2021-09-03,17.5
2021-09-06,17.68
2021-09-07,17.69
2021-09-08,17.94
2021-09-09,17.89
2021-09-10,17.76
2021-09-13,17.73
2021-09-14,17.51
2021-09-15,17.49
2021-09-16,18.09
2021-09-17,17.9
2021-09-22,17.77
2021-09-23,19.14
2021-09-24,18.4
2021-09-27,17.59
2021-09-28,17.48
2021-09-29,17.1
2021-09-30,17.27
2021-10-08,17.45
2021-10-11,17.38
2021-10-12,17.13
2021-10-13,17.23
2021-10-14,17.24
2021-10-15,17.34
2021-10-18,17.36
2021-10-19,17.28
2021-10-20,17.33
2021-10-21,17.15
2021-10-22,17.17
2021-10-25,17.0
2021-10-26,17.11
2021-10-27,16.58
2021-10-28,16.57
2021-10-29,16.72
2021-11-01,16.8
2021-11-02,16.56
2021-11-03,16.64
2021-11-04,16.77
2021-11-05,16.92
2021-11-08,16.87
2021-11-09,16.96
2021-11-10,17.01
2021-11-11,17.1
2021-11-12,17.12
2021-11-15,17.33
2021-11-16,17.2
2021-11-17,17.32
2021-11-18,17.04
2021-11-19,17.2
2021-11-22,17.48
2021-11-23,17.53
2021-11-24,17.55
2021-11-25,17.61
2021-11-26,17.18
2021-11-29,16.86
2021-11-30,17.06
2021-12-01,17.48
2021-12-02,17.55
2021-12-03,17.58
2021-12-06,17.19
2021-12-07,17.29
2021-12-08,17.26
2021-12-09,17.48
2021-12-10,17.5
2021-12-13,17.57
2021-12-14,17.7
2021-12-15,17.75
2021-12-16,17.71
2021-12-17,17.58
2021-12-20,17.42
2021-12-21,17.69
2021-12-22,18.0
2021-12-23,17.76
2021-12-24,17.55
2021-12-27,17.71
2021-12-28,17.81
2021-12-29,17.87
2021-12-30,17.96
2021-12-31,18.05
2022-01-04,18.21
2022-01-05,18.02
2022-01-06,18.3
2022-01-07,18.05
2022-01-10,18.21
2022-01-11,17.96
2022-01-12,18.32
2022-01-13,18.46
2022-01-14,18.09
2022-01-17,18.26
2022-01-18,17.88
2022-01-19,17.99
2022-01-20,17.53
2022-01-21,17.4
2022-01-24,17.35
2022-01-25,16.74
2022-01-26,16.97
2022-01-27,16.56
2022-01-28,16.84
2022-02-07,17.13
2022-02-08,17.28
2022-02-09,17.32
2022-02-10,17.3
2022-02-11,17.14
2022-02-14,17.11
2022-02-15,17.22
2022-02-16,17.31
2022-02-17,17.3
2022-02-18,17.34
2022-02-21,17.38
2022-02-22,17.14
2022-02-23,17.33
2022-02-24,16.93
2022-02-25,17.08
2022-02-28,17.0
2022-03-01,17.02
2022-03-02,17.13
2022-03-03,17.24
2022-03-04,17.0
2022-03-07,16.83
2022-03-08,16.54
2022-03-09,16.2
2022-03-10,16.54
2022-03-11,16.64
2022-03-14,16.23
2022-03-15,15.67
2022-03-16,15.88
2022-03-17,15.96
2022-03-18,16.07
2022-03-21,16.18
2022-03-22,16.23
2022-03-23,16.18
2022-03-24,15.96
2022-03-25,16.02
2022-03-28,16.11
2022-03-29,15.91
2022-03-30,16.2
2022-03-31,16.18
2022-04-01,16.27
2022-04-06,16.41
2022-04-07,16.19
2022-04-08,16.18
2022-04-11,15.91
2022-04-12,16.23
2022-04-13,15.99
2022-04-14,16.08
2022-04-15,15.98
2022-04-18,16.0
2022-04-19,16.1
2022-04-20,16.23
2022-04-21,15.92
2022-04-22,16.35
2022-04-25,15.83
2022-04-26,14.26
2022-04-27,14.55
2022-04-28,14.02
2022-04-29,14.52
2022-05-05,14.72
2022-05-06,14.69
2022-05-09,15.29
2022-05-10,15.21
2022-05-11,15.02
2022-05-12,15.12
2022-05-13,15.16
2022-05-16,15.13
2022-05-17,15.13
2022-05-18,15.15
2022-05-19,15.24
2022-05-20,15.31
2022-05-23,15.39
2022-05-24,14.92
2022-05-25,15.21
2022-05-26,15.32
2022-05-27,15.19
2022-05-30,15.26
2022-05-31,15.42
2022-06-01,15.54
2022-06-02,15.62
2022-06-06,15.73
2022-06-07,15.61
2022-06-08,15.5
2022-06-09,15.46
2022-06-10,15.52
2022-06-13,15.5
2022-06-14,15.48
2022-06-15,15.55
2022-06-16,15.85
2022-06-17,15.64
2022-06-20,15.7
2022-06-21,15.73
2022-06-22,15.56
2022-06-23,15.75
2022-06-24,15.88
2022-06-27,15.92
2022-06-28,16.17
2022-06-29,16.23
2022-06-30,16.31
2022-07-01,16.3
2022-07-04,16.46
2022-07-05,16.52
2022-07-06,10.67
2022-07-07,10.43
2022-07-08,10.44
2022-07-11,10.43
2022-07-12,10.38
2022-07-13,10.51
2022-07-14,10.46
2022-07-15,10.22
2022-07-18,10.5
2022-07-19,10.62
2022-07-20,10.6
2022-07-21,10.53
2022-07-22,10.52
2022-07-25,10.51
2022-07-26,10.53
2022-07-27,10.57
2022-07-28,10.57
2022-07-29,10.48
2022-08-01,10.46
2022-08-02,9.99
2022-08-03,9.96
2022-08-04,10.1
2022-08-05,10.26
2022-08-08,10.42
2022-08-09,10.41
2022-08-10,10.37
2022-08-11,10.54
2022-08-12,10.55
2022-08-15,10.45
2022-08-16,10.54
2022-08-17,10.55
2022-08-18,10.53
2022-08-19,10.47
2022-08-22,10.5
2022-08-23,10.51
2022-08-24,10.33
2022-08-25,10.33
2022-08-26,10.27
2022-08-29,10.43
2022-08-30,10.52
2022-08-31,10.3
2022-09-01,10.19
2022-09-02,10.25
2022-09-05,10.33
2022-09-06,10.35
2022-09-07,10.4
2022-09-08,10.4
2022-09-09,10.33
2022-09-13,10.62
2022-09-14,10.48
2022-09-15,10.28
2022-09-16,10.0
2022-09-19,9.71
2022-09-20,9.81
2022-09-21,9.93
2022-09-22,9.78
2022-09-23,9.7
2022-09-26,9.51
2022-09-27,9.7
2022-09-28,9.56
2022-09-29,9.5
2022-09-30,9.39
2022-10-10,9.44
2022-10-11,9.39
2022-10-12,9.49
2022-10-13,9.69
2022-10-14,9.84
2022-10-17,9.99
2022-10-18,9.99
2022-10-19,9.91
2022-10-20,9.84
2022-10-21,9.83
2022-10-24,9.67
2022-10-25,9.64
2022-10-26,9.82
2022-10-27,9.92
2022-10-28,9.55
2022-10-31,9.63
2022-11-01,9.88
2022-11-02,10.0
2022-11-03,9.98
2022-11-04,9.99
2022-11-07,10.05
2022-11-08,10.01
2022-11-09,10.01
2022-11-10,10.35
2022-11-11,10.53
2022-11-14,11.26
2022-11-15,10.95
2022-11-16,10.83
2022-11-17,10.85
2022-11-18,10.55
2022-11-21,10.43
2022-11-22,10.49
2022-11-23,10.32
2022-11-24,10.39
2022-11-25,10.47
2022-11-28,10.24
2022-11-29,10.47
2022-11-30,10.34
2022-12-01,10.37
2022-12-02,10.59
2022-12-05,10.69
2022-12-06,10.71
2022-12-07,10.62
2022-12-08,10.61
2022-12-09,10.57
2022-12-12,10.67
2022-12-13,10.93
2022-12-14,10.8
2022-12-15,10.59
2022-12-16,10.45
2022-12-19,10.24
2022-12-20,10.23
2022-12-21,10.28
2022-12-22,10.27
2022-12-23,10.13
2022-12-26,10.17
2022-12-27,10.23
2022-12-28,10.04
2022-12-29,10.02
2022-12-30,10.02
2023-01-03,10.18
2023-01-04,10.76
