date,close_raw
2020-08-12,14.37
2020-08-13,15.81
2020-08-14,17.39
2020-08-17,19.13
2020-08-18,18.75
2020-08-19,17.08
2020-08-20,16.5
2020-08-21,16.22
2020-08-24,15.67
2020-08-25,15.87
2020-08-26,15.1
2020-08-27,15.03
2020-08-28,15.13
2020-08-31,14.96
2020-09-01,14.82
2020-09-02,14.99
2020-09-03,14.65
2020-09-04,14.71
2020-09-07,14.38
2020-09-08,14.65
2020-09-09,14.8
2020-09-10,14.26
2020-09-11,14.01
2020-09-14,13.97
2020-09-15,14.08
2020-09-16,14.38
2020-09-17,15.07
2020-09-18,14.78
2020-09-21,14.74
2020-09-22,14.37
2020-09-23,14.93
2020-09-24,14.8
2020-09-25,14.1
2020-09-28,13.53
2020-09-29,13.53
2020-09-30,13.36
2020-10-09,13.66
2020-10-12,13.98
2020-10-13,13.87
2020-10-14,13.84
2020-10-15,13.52
2020-10-16,13.58
2020-10-19,13.41
2020-10-20,13.53
2020-10-21,13.7
2020-10-22,13.51
2020-10-23,13.27
2020-10-26,13.18
2020-10-27,13.2
2020-10-28,13.1
2020-10-29,12.83
2020-10-30,12.33
2020-11-02,12.29
2020-11-03,12.62
2020-11-04,12.53
2020-11-05,12.8
2020-11-06,13.59
2020-11-09,13.8
2020-11-10,13.66
2020-11-11,13.88
2020-11-12,14.2
2020-11-13,13.74
2020-11-16,13.83
2020-11-17,14.53
2020-11-18,15.42
2020-11-19,14.81
2020-11-20,15.24
2020-11-23,15.72
2020-11-24,15.14
2020-11-25,14.49
2020-11-26,15.31
2020-11-27,14.71
2020-11-30,14.8
2020-12-01,14.63
2020-12-02,14.16
2020-12-03,14.22
2020-12-04,14.31
2020-12-07,14.29
2020-12-08,14.08
2020-12-09,13.84
2020-12-10,13.31
2020-12-11,12.94
2020-12-14,13.01
2020-12-15,13.11
2020-12-16,12.66
2020-12-17,12.94
2020-12-18,12.9
2020-12-21,12.95
2020-12-22,12.42
2020-12-23,12.45
2020-12-24,12.16
2020-12-25,12.24
