date,close_raw
2017-04-27,28.68
2017-04-28,31.55
2017-05-02,34.71
2017-05-03,38.18
2017-05-04,42.0
2017-05-05,44.61
2017-05-08,40.16
2017-05-09,40.1
2017-05-10,37.65
2017-05-11,37.23
2017-05-12,36.95
2017-05-15,39.22
2017-05-16,39.03
2017-05-17,38.53
2017-05-18,36.84
2017-05-19,35.73
2017-05-22,33.52
2017-05-23,32.42
2017-05-24,32.78
2017-05-25,32.75
2017-05-26,33.29
2017-05-31,32.92
2017-06-01,30.48
2017-06-02,31.17
2017-06-05,31.28
2017-06-06,31.35
2017-06-07,32.27
2017-06-08,31.68
2017-06-09,31.51
2017-06-12,30.33
2017-06-13,30.93
2017-06-14,31.03
2017-06-15,31.5
2017-06-16,31.12
2017-06-19,31.36
2017-06-20,31.58
2017-06-21,31.41
2017-06-22,30.76
2017-06-23,30.41
2017-06-26,30.74
2017-06-27,30.66
2017-06-28,30.26
2017-06-29,30.52
2017-06-30,30.88
2017-07-03,30.98
2017-07-04,31.2
2017-07-05,31.41
2017-07-06,31.21
2017-07-07,31.81
2017-07-10,30.64
2017-07-11,30.35
2017-07-12,30.93
2017-07-13,30.81
2017-07-14,30.72
2017-07-17,28.54
2017-07-18,29.0
2017-07-19,28.46
2017-07-20,28.2
2017-07-21,27.85
2017-07-24,27.86
2017-07-25,27.64
2017-07-26,27.37
2017-07-27,28.12
2017-07-28,27.83
2017-07-31,27.94
2017-08-01,28.13
2017-08-02,27.52
2017-08-03,27.57
2017-08-04,27.59
2017-08-07,27.74
2017-08-08,27.63
2017-08-09,27.63
2017-08-10,27.67
2017-08-11,28.03
2017-08-14,28.18
2017-08-15,28.12
2017-08-16,28.28
2017-08-17,28.42
2017-08-18,28.1
2017-08-21,28.32
2017-08-22,28.5
2017-08-23,28.24
2017-08-24,27.9
2017-08-25,28.29
2017-08-28,29.2
2017-08-29,29.49
2017-08-30,29.0
2017-08-31,29.45
2017-09-01,29.44
2017-09-04,29.27
2017-09-05,29.15
2017-09-06,28.99
2017-09-07,28.91
2017-09-08,29.04
2017-09-11,29.46
2017-09-12,29.0
2017-09-13,29.2
2017-09-14,29.16
2017-09-15,28.78
2017-09-18,28.82
2017-09-19,28.6
2017-09-20,28.76
2017-09-21,28.81
2017-09-22,28.6
2017-09-25,28.56
2017-09-26,28.28
2017-09-27,28.35
2017-09-28,28.21
2017-09-29,28.4
2017-10-09,28.5
2017-10-10,28.94
2017-10-11,28.66
2017-10-12,28.57
2017-10-13,29.02
2017-10-16,28.44
2017-10-17,28.91
2017-10-18,28.49
2017-10-19,28.25
2017-10-20,28.37
2017-10-23,28.48
2017-10-24,28.33
2017-10-25,28.77
2017-10-26,28.83
2017-10-27,30.27
2017-10-30,31.19
2017-10-31,31.2
2017-11-01,30.89
2017-11-02,30.31
2017-11-03,30.08
2017-11-06,30.39
2017-11-07,29.78
2017-11-08,29.94
2017-11-09,29.84
2017-11-10,30.75
2017-11-13,30.59
2017-11-14,30.13
2017-11-15,29.9
2017-11-16,30.08
2017-11-17,28.0
2017-11-20,27.99
2017-11-21,27.61
2017-11-22,27.73
2017-11-23,27.6
2017-11-24,27.45
2017-11-27,27.25
2017-11-28,27.72
2017-11-29,27.53
2017-11-30,27.6
2017-12-01,27.79
2017-12-04,26.85
2017-12-05,26.0
2017-12-06,26.39
2017-12-07,26.3
2017-12-08,26.68
2017-12-11,26.95
2017-12-12,26.61
2017-12-13,27.12
2017-12-14,26.96
2017-12-15,27.32
2017-12-18,27.23
2017-12-19,27.27
2017-12-20,26.63
2017-12-21,27.14
2017-12-22,26.92
2017-12-25,26.8
2017-12-26,27.44
2017-12-27,27.33
2017-12-28,27.7
2017-12-29,27.75
2018-01-02,27.92
2018-01-03,27.97
2018-01-04,27.92
2018-01-05,28.52
2018-01-08,28.83
2018-01-09,28.68
2018-01-10,28.38
2018-01-11,29.47
2018-01-12,29.17
2018-01-15,28.85
2018-01-16,29.03
2018-01-17,28.73
2018-01-18,28.5
2018-01-19,28.33
2018-01-22,27.99
2018-01-23,28.03
2018-01-24,28.35
2018-01-25,28.57
2018-01-26,28.69
2018-01-29,27.46
2018-01-30,27.33
2018-01-31,26.88
2018-02-01,26.88
2018-02-02,26.73
2018-02-05,26.32
2018-02-06,25.8
2018-02-07,26.11
2018-02-08,26.24
2018-02-09,26.0
2018-02-12,26.53
2018-02-13,26.46
2018-02-14,26.8
2018-02-22,26.99
2018-02-23,26.93
2018-02-26,27.08
2018-02-27,29.79
2018-02-28,30.97
2018-03-01,30.98
2018-03-02,30.6
2018-03-05,32.26
2018-03-06,32.12
2018-03-07,32.75
2018-03-08,32.65
2018-03-09,33.12
2018-03-12,33.74
2018-03-13,32.18
2018-03-14,32.97
2018-03-15,32.26
2018-03-16,33.89
2018-03-19,34.03
2018-03-20,33.87
2018-03-21,33.23
2018-03-22,33.51
2018-03-23,31.66
2018-03-26,33.48
2018-03-27,34.37
2018-03-28,33.63
2018-03-29,33.78
2018-03-30,34.42
2018-04-02,34.97
2018-04-03,34.52
2018-04-04,34.65
2018-04-09,33.8
2018-04-10,34.35
2018-04-11,33.92
2018-04-12,33.94
2018-04-13,33.0
2018-04-16,33.96
2018-04-17,32.35
2018-04-18,32.62
2018-04-19,34.06
2018-04-20,33.05
2018-04-23,32.01
2018-04-24,32.75
2018-04-25,32.74
2018-04-26,30.96
2018-04-27,30.62
2018-05-02,29.41
2018-05-03,29.9
2018-05-04,30.25
2018-05-07,30.62
2018-05-08,30.4
2018-05-09,31.46
2018-05-10,32.0
2018-05-11,31.83
2018-05-14,31.25
2018-05-15,32.62
2018-05-16,33.84
2018-05-17,33.08
2018-05-18,33.16
2018-05-21,33.49
2018-05-22,33.78
2018-05-23,32.18
2018-05-24,31.68
2018-05-25,30.8
2018-05-28,31.53
2018-05-29,31.81
2018-05-30,31.83
2018-05-31,34.46
2018-06-01,34.1
2018-06-04,35.04
2018-06-05,36.0
2018-06-06,35.61
2018-06-07,35.66
2018-06-08,35.1
2018-06-11,34.08
2018-06-12,34.7
2018-06-13,34.85
2018-06-14,34.43
2018-06-15,33.27
2018-06-19,31.25
2018-06-20,32.59
2018-06-21,31.72
2018-06-22,32.36
2018-06-25,31.78
2018-06-26,31.35
2018-06-27,30.51
2018-06-28,30.74
2018-06-29,31.49
2018-07-02,30.68
2018-07-03,30.76
2018-07-04,29.23
2018-07-05,28.28
2018-07-06,27.72
2018-07-09,29.51
2018-07-10,31.07
2018-07-11,31.67
